SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,16_57_0,16.41229,1,0,0,0,2.570104,-0.1504608,1.162803,0.2604848,359.3303,354.8772,1.329092,
0,6_4,16_57_0,16.42431,1,0,0,0,2.582129,-0.1504368,1.162845,0.2605495,359.3312,354.8577,1.333751,
0,6_4,16_57_0,16.43641,1,0,0,0,2.594222,-0.1504039,1.162794,0.2605056,359.3318,354.8439,1.32709,
0,6_4,16_57_0,16.44896,1,0,0,0,2.606778,-0.1503677,1.162812,0.2605066,359.3523,354.836,1.327883,
0,6_4,16_57_0,16.46143,1,0,0,0,2.619243,-0.1503608,1.16283,0.2605574,359.3564,354.8238,1.339225,
0,6_4,16_57_0,16.47589,1,0,0,0,2.633702,-0.1503726,1.162825,0.260519,359.3558,354.8183,1.341357,
0,6_4,16_57_0,16.48943,1,0,0,0,2.647244,-0.1503353,1.162844,0.2605424,359.3377,354.8113,1.34858,
0,6_4,16_57_0,16.50282,1,0,0,0,2.660634,-0.150196,1.162926,0.2606477,359.3169,354.7999,1.35118,
0,6_4,16_57_0,16.51525,1,0,0,0,2.673062,-0.1501976,1.162893,0.2606689,359.3005,354.7937,1.356711,
0,6_4,16_57_0,16.52822,1,0,0,0,2.686032,-0.1501598,1.162898,0.2607024,359.2961,354.7904,1.349929,
0,6_4,16_57_0,16.54023,1,0,0,0,2.698049,-0.1501751,1.162886,0.2607882,359.2802,354.7853,1.342703,
0,6_4,16_57_0,16.55211,1,0,0,0,2.709928,-0.1501294,1.162877,0.260875,359.2826,354.7809,1.341043,
0,6_4,16_57_0,16.56357,1,0,0,0,2.721387,-0.1501102,1.162811,0.2608564,359.2592,354.773,1.343184,
0,6_4,16_57_0,16.57485,1,0,0,0,2.732661,-0.1500638,1.162824,0.2609622,359.2553,354.7606,1.357566,
0,6_4,16_57_0,16.58748,1,0,0,0,2.745297,-0.1500348,1.1628,0.2609971,359.2434,354.7495,1.391236,
0,6_4,16_57_0,16.59863,1,0,0,0,2.756442,-0.1500282,1.162724,0.2610152,359.2476,354.7334,1.43649,
0,6_4,16_57_0,16.6101,1,0,0,0,2.767911,-0.1499903,1.16268,0.2610735,359.2538,354.7236,1.464941,
0,6_4,16_57_0,16.62151,1,0,0,0,2.779323,-0.149953,1.162693,0.2611835,359.2476,354.7033,1.489795,
0,6_4,16_57_0,16.63281,1,0,0,0,2.790624,-0.1499242,1.162689,0.2612883,359.2357,354.6884,1.508268,
0,6_4,16_57_0,16.64377,1,0,0,0,2.801583,-0.1499584,1.162753,0.2613221,359.2401,354.6784,1.535985,
0,6_4,16_57_0,16.65541,1,0,0,0,2.81322,-0.1499428,1.162773,0.2613938,359.2476,354.6693,1.552026,
0,6_4,16_57_0,16.66645,1,0,0,0,2.824262,-0.1498905,1.162779,0.2614832,359.264,354.666,1.57155,
0,6_4,16_57_0,16.67896,1,0,0,0,2.836778,-0.1498103,1.162803,0.2616278,359.2868,354.6506,1.601999,
0,6_4,16_57_0,16.69019,1,0,0,0,2.848006,-0.1497483,1.162818,0.2616596,359.307,354.6374,1.619876,
0,6_4,16_57_0,16.7012,1,0,0,0,2.859019,-0.1496507,1.162823,0.2617178,359.31,354.6299,1.633737,
0,6_4,16_57_0,16.71308,1,0,0,0,2.870898,-0.1496019,1.162833,0.2617174,359.308,354.6228,1.656184,
0,6_4,16_57_0,16.72555,1,0,0,0,2.883365,-0.1494591,1.162849,0.2617242,359.3081,354.6203,1.646587,
0,6_4,16_57_0,16.73625,1,0,0,0,2.894067,-0.1493442,1.162879,0.2618296,359.3002,354.6163,1.641083,
0,6_4,16_57_0,16.74712,1,0,0,0,2.904935,-0.149276,1.162849,0.2619107,359.2879,354.6301,1.624677,
0,6_4,16_57_0,16.76167,1,0,0,0,2.919486,-0.1492444,1.16284,0.2619656,359.2845,354.6256,1.604013,
0,6_4,16_57_0,16.77332,1,0,0,0,2.931132,-0.1491694,1.162835,0.2620246,359.283,354.6289,1.594328,
0,6_4,16_57_0,16.78509,1,0,0,0,2.942901,-0.1491586,1.162841,0.2620786,359.2871,354.6373,1.599515,
0,6_4,16_57_0,16.79662,1,0,0,0,2.954436,-0.1491008,1.162823,0.2621305,359.2901,354.6367,1.606921,
0,6_4,16_57_0,16.80823,1,0,0,0,2.966048,-0.1490344,1.16283,0.2621506,359.2979,354.6448,1.6218,
0,6_4,16_57_0,16.8203,1,0,0,0,2.978116,-0.1490256,1.16284,0.2621809,359.3178,354.6585,1.623428,
0,6_4,16_57_0,16.83254,1,0,0,0,2.990352,-0.1489584,1.162866,0.262168,359.3326,354.6678,1.619351,
0,6_4,16_57_0,16.84401,1,0,0,0,3.001821,-0.1489147,1.162827,0.2621368,359.3333,354.676,1.6322,
0,6_4,16_57_0,16.85588,1,0,0,0,3.013694,-0.1488056,1.162841,0.2621531,359.3325,354.6996,1.630855,
0,6_4,16_57_0,16.86721,1,0,0,0,3.025023,-0.1487769,1.162849,0.2621609,359.3114,354.708,1.627865,
0,6_4,16_57_0,16.87955,1,0,0,0,3.03736,-0.1487323,1.162862,0.2621646,359.2727,354.725,1.609148,
0,6_4,16_57_0,16.89037,1,0,0,0,3.048182,-0.1486965,1.16287,0.2621951,359.2501,354.7307,1.58856,
0,6_4,16_57_0,16.90184,1,0,0,0,3.059653,-0.148615,1.162888,0.2621621,359.2398,354.7424,1.570544,
0,6_4,16_57_0,16.91418,1,0,0,0,3.07199,-0.1486365,1.16291,0.2621635,359.2208,354.7509,1.572176,
0,6_4,16_57_0,16.92524,1,0,0,0,3.083056,-0.1486387,1.162921,0.2621672,359.2151,354.7607,1.576897,
0,6_4,16_57_1,16.93634,1,0,0,0,3.094155,-0.1487015,1.162859,0.2620778,359.2084,354.7527,1.610368,
0,6_4,16_57_1,16.94758,1,0,0,0,3.105393,-0.1487049,1.16284,0.2620814,359.2141,354.7336,1.652341,
0,6_4,16_57_1,16.9586,1,0,0,0,3.116412,-0.1487228,1.162827,0.2620666,359.2204,354.7015,1.695292,
0,6_4,16_57_1,16.97117,1,0,0,0,3.128983,-0.148647,1.162837,0.2621785,359.2338,354.6835,1.718875,
0,6_4,16_57_1,16.98276,1,0,0,0,3.140578,-0.1486732,1.162822,0.2621545,359.2483,354.6481,1.742744,
0,6_4,16_57_1,16.99433,1,0,0,0,3.152141,-0.1487339,1.162744,0.2620672,359.2594,354.6325,1.764127,
0,6_4,16_57_1,17.00639,1,0,0,0,3.164208,-0.1487337,1.162715,0.2620698,359.2826,354.6125,1.75035,
0,6_4,16_57_1,17.01798,1,0,0,0,3.175796,-0.1487237,1.162728,0.2621348,359.2851,354.5812,1.742247,
0,6_4,16_57_1,17.02957,1,0,0,0,3.187381,-0.1487355,1.162713,0.2621611,359.2777,354.5648,1.731657,
0,6_4,16_57_1,17.04166,1,0,0,0,3.199477,-0.1488034,1.162693,0.262152,359.275,354.5473,1.717015,
0,6_4,16_57_1,17.05472,1,0,0,0,3.212539,-0.1488684,1.162704,0.2621679,359.2592,354.5391,1.714764,
0,6_4,16_57_1,17.06615,1,0,0,0,3.223968,-0.1488647,1.162755,0.2621642,359.2404,354.5226,1.705347,
0,6_4,16_57_1,17.0784,1,0,0,0,3.236217,-0.1488336,1.162828,0.2621179,359.179,354.5083,1.675935,
0,6_4,16_57_1,17.09003,1,0,0,0,3.247842,-0.1488218,1.162895,0.2621254,359.1295,354.5123,1.650949,
0,6_4,16_57_1,17.10151,1,0,0,0,3.25933,-0.1487803,1.163031,0.2621816,359.0956,354.5122,1.620326,
0,6_4,16_57_1,17.11234,1,0,0,0,3.27016,-0.1487757,1.163099,0.2621716,359.0438,354.5161,1.599363,
0,6_4,16_57_1,17.12329,1,0,0,0,3.281102,-0.1488985,1.163093,0.2621573,358.9944,354.5082,1.592443,
0,6_4,16_57_1,17.14437,1,0,0,0,3.302188,-0.1489645,1.163173,0.2620775,358.9226,354.4976,1.567884,
0,6_4,16_57_1,17.15565,1,0,0,0,3.31347,-0.1489542,1.163239,0.2620485,358.899,354.4765,1.567252,
0,6_4,16_57_1,17.16799,1,0,0,0,3.325805,-0.1490127,1.163313,0.2619945,358.8835,354.4877,1.562768,
0,6_4,16_57_1,17.18031,1,0,0,0,3.338126,-0.1490659,1.163385,0.2620298,358.8827,354.4725,1.547117,
0,6_4,16_57_1,17.19165,1,0,0,0,3.349465,-0.1490941,1.163427,0.2620152,358.8862,354.4753,1.536846,
0,6_4,16_57_1,17.20351,1,0,0,0,3.361329,-0.1490886,1.16346,0.2620347,358.8854,354.4599,1.52757,
0,6_4,16_57_1,17.21429,1,0,0,0,3.372108,-0.1491251,1.163522,0.2620211,358.8802,354.4429,1.532303,
0,6_4,16_57_1,17.22539,1,0,0,0,3.383206,-0.1491035,1.163668,0.2620521,358.881,354.43,1.531274,
0,6_4,16_57_1,17.2367,1,0,0,0,3.394519,-0.1489637,1.163828,0.2620201,358.8693,354.4232,1.526507,
0,6_4,16_57_1,17.24942,1,0,0,0,3.407235,-0.1489667,1.163846,0.2620598,358.8712,354.3925,1.534184,
0,6_4,16_57_1,17.26122,1,0,0,0,3.41903,-0.1489376,1.163863,0.2620704,358.8957,354.3878,1.54472,
0,6_4,16_57_1,17.27278,1,0,0,0,3.430594,-0.1489359,1.163841,0.2620606,358.9358,354.3918,1.547826,
0,6_4,16_57_1,17.2835,1,0,0,0,3.441319,-0.1488873,1.1638,0.2620312,358.9601,354.4026,1.537274,
0,6_4,16_57_1,17.29475,1,0,0,0,3.452567,-0.1489875,1.163769,0.2620512,358.9841,354.4045,1.513859,
0,6_4,16_57_1,17.30614,1,0,0,0,3.46395,-0.1489698,1.163793,0.2620372,359.0257,354.4064,1.487261,
0,6_4,16_57_1,17.31702,1,0,0,0,3.474833,-0.149112,1.163732,0.2619885,359.0558,354.4157,1.450611,
0,6_4,16_57_1,17.32841,1,0,0,0,3.486226,-0.1491314,1.163746,0.2619872,359.0955,354.4312,1.413477,
0,6_4,16_57_1,17.33977,1,0,0,0,3.497582,-0.1491828,1.163771,0.2620356,359.1185,354.4338,1.394109,
0,6_4,16_57_1,17.35159,1,0,0,0,3.50941,-0.1492224,1.163858,0.2620008,359.1483,354.4618,1.37656,
0,6_4,16_57_1,17.36399,1,0,0,0,3.5218,-0.1493597,1.16393,0.261989,359.1656,354.4712,1.354805,
0,6_4,16_57_1,17.37529,1,0,0,0,3.533103,-0.1495016,1.164094,0.2619979,359.1843,354.4788,1.328815,
0,6_4,16_57_1,17.38611,1,0,0,0,3.543921,-0.1495982,1.164297,0.2620041,359.1952,354.4701,1.311724,
0,6_4,16_57_1,17.39766,1,0,0,0,3.555476,-0.1497822,1.164518,0.2619795,359.2144,354.469,1.297118,
0,6_4,16_57_1,17.40937,1,0,0,0,3.567183,-0.1499248,1.164712,0.261947,359.2494,354.454,1.293286,
0,6_4,16_57_1,17.4217,1,0,0,0,3.579513,-0.1500506,1.164757,0.2618847,359.2685,354.43,1.299114,
0,6_4,16_57_1,17.4341,1,0,0,0,3.59191,-0.1502749,1.164859,0.2617131,359.3202,354.3999,1.292475,
0,6_4,16_57_1,17.44622,1,0,0,0,3.604039,-0.1504322,1.164927,0.2616029,359.3438,354.363,1.331269,
0,6_4,16_57_1,17.45731,1,0,0,0,3.615123,-0.1504776,1.165097,0.261495,359.3726,354.3408,1.349921,
0,6_4,16_57_1,17.46862,1,0,0,0,3.626433,-0.1506225,1.165332,0.2613358,359.371,354.3128,1.392985,
0,6_4,16_57_1,17.48455,1,0,0,0,3.642364,-0.1506798,1.165487,0.2612332,359.3563,354.2734,1.391976,
0,6_4,16_57_1,17.49735,1,0,0,0,3.655169,-0.1508387,1.165543,0.2611017,359.3471,354.2535,1.386637,
0,6_4,16_57_1,17.51055,1,0,0,0,3.668365,-0.1510036,1.165687,0.2608706,359.343,354.2203,1.401262,
0,6_4,16_57_1,17.52177,1,0,0,0,3.679585,-0.1510699,1.165709,0.2607592,359.342,354.2029,1.397853,
0,6_4,16_57_1,17.53426,1,0,0,0,3.692073,-0.1511509,1.165689,0.2607088,359.3203,354.1768,1.385414,
0,6_4,16_57_1,17.5454,1,0,0,0,3.703214,-0.151194,1.165539,0.2605914,359.329,354.1437,1.375137,
0,6_4,16_57_1,17.55787,1,0,0,0,3.715688,-0.1512504,1.165409,0.2606401,359.3604,354.1132,1.330523,
0,6_4,16_57_1,17.57007,1,0,0,0,3.727885,-0.1512899,1.165334,0.2605604,359.46,354.0981,1.308724,
0,6_4,16_57_1,17.58185,1,0,0,0,3.739665,-0.1513379,1.165309,0.2606139,359.5161,354.0714,1.309248,
0,6_4,16_57_1,17.59353,1,0,0,0,3.751342,-0.1513604,1.165275,0.2606305,359.5468,354.075,1.318146,
0,6_4,16_57_1,17.60497,1,0,0,0,3.762782,-0.1513526,1.165197,0.2605741,359.5885,354.0785,1.311979,
0,6_4,16_57_1,17.61602,1,0,0,0,3.773833,-0.1513265,1.165101,0.2606595,359.5708,354.0676,1.30838,
0,6_4,16_57_1,17.62833,1,0,0,0,3.786141,-0.1513226,1.164954,0.2606664,359.592,354.0627,1.278348,
0,6_4,16_57_1,17.63994,1,0,0,0,3.797751,-0.1513224,1.164773,0.2606161,359.6061,354.0653,1.236384,
0,6_4,16_57_1,17.65152,1,0,0,0,3.809339,-0.1513193,1.164672,0.2607156,359.5786,354.066,1.185693,
0,6_4,16_57_1,17.66408,1,0,0,0,3.821891,-0.1512789,1.164682,0.2607986,359.5586,354.0979,1.131562,
0,6_4,16_57_1,17.67549,1,0,0,0,3.833302,-0.1513284,1.164576,0.2608169,359.4902,354.1416,1.107051,
0,6_4,16_57_1,17.68674,1,0,0,0,3.844558,-0.1513293,1.164502,0.2609105,359.4724,354.1869,1.077087,
0,6_4,16_57_1,17.69937,1,0,0,0,3.857183,-0.1513747,1.164282,0.2609036,359.4771,354.2271,1.099793,
0,6_4,16_57_1,17.71084,1,0,0,0,3.868659,-0.1513469,1.163889,0.2610805,359.5192,354.2757,1.11325,
0,6_4,16_57_1,17.72197,1,0,0,0,3.879785,-0.1514173,1.163633,0.2610329,359.5737,354.2953,1.176424,
0,6_4,16_57_1,17.73304,1,0,0,0,3.890859,-0.1514711,1.163358,0.2610732,359.6319,354.3016,1.221331,
0,6_4,16_57_1,17.74511,1,0,0,0,3.902928,-0.1515248,1.163084,0.2611177,359.6867,354.2981,1.250759,
0,6_4,16_57_1,17.75612,1,0,0,0,3.913932,-0.1515912,1.162874,0.2611814,359.7296,354.2838,1.246579,
0,6_4,16_57_1,17.76683,1,0,0,0,3.924644,-0.1516556,1.162704,0.2611562,359.7771,354.2887,1.267032,
0,6_4,16_57_1,17.77981,1,0,0,0,3.937623,-0.1516997,1.162569,0.2612543,359.8103,354.2998,1.247244,
0,6_4,16_57_1,17.79219,1,0,0,0,3.950002,-0.1517696,1.162417,0.2612783,359.8407,354.3044,1.259547,
0,6_4,16_57_1,17.8064,1,0,0,0,3.964213,-0.1518385,1.162299,0.2612442,359.8693,354.3177,1.275997,
0,6_4,16_57_1,17.81714,1,0,0,0,3.974952,-0.1518433,1.162212,0.2612498,359.9255,354.3345,1.305274,
0,6_4,16_57_1,17.82825,1,0,0,0,3.986066,-0.1518817,1.162069,0.2612889,359.975,354.3454,1.334507,
0,6_4,16_57_1,17.83905,1,0,0,0,3.996865,-0.1518818,1.161971,0.2612454,0.01982607,354.3545,1.359998,
0,6_4,16_57_1,17.85006,1,0,0,0,4.007873,-0.1519374,1.161895,0.261224,0.06391306,354.366,1.396511,
0,6_4,16_57_1,17.86143,1,0,0,0,4.01924,-0.1519374,1.161861,0.2611966,0.10506,354.3645,1.428558,
0,6_4,16_57_1,17.87349,1,0,0,0,4.031308,-0.1519817,1.161831,0.2611603,0.1398173,354.3629,1.445331,
0,6_4,16_57_1,17.88531,1,0,0,0,4.043128,-0.1520841,1.161835,0.2611469,0.1605097,354.3612,1.462591,
0,6_4,16_57_1,17.89665,1,0,0,0,4.054469,-0.1521765,1.161825,0.2610666,0.169336,354.3514,1.471478,
0,6_4,16_57_1,17.9073,1,0,0,0,4.06512,-0.1522534,1.161874,0.2610177,0.1581805,354.3293,1.475982,
0,6_4,16_57_1,17.91835,1,0,0,0,4.076165,-0.1523087,1.161933,0.2609582,0.1410521,354.3172,1.470744,
0,6_4,16_57_1,17.9307,1,0,0,0,4.088511,-0.1523529,1.162006,0.2609438,0.1024365,354.3016,1.47895,
0,6_4,16_57_2,17.94194,1,0,0,0,4.099755,-0.1524086,1.162117,0.2608927,0.05277742,354.2858,1.466991,
0,6_4,16_57_2,17.95386,1,0,0,0,4.111676,-0.1524742,1.162189,0.2607733,359.991,354.2663,1.445353,
0,6_4,16_57_2,17.96451,1,0,0,0,4.122323,-0.1524909,1.162242,0.2606214,359.9545,354.2663,1.418795,
0,6_4,16_57_2,17.97716,1,0,0,0,4.134974,-0.1525505,1.162339,0.2604302,359.893,354.254,1.385362,
0,6_4,16_57_2,17.98913,1,0,0,0,4.146945,-0.1525474,1.162369,0.2603638,359.894,354.2484,1.378074,
0,6_4,16_57_2,18.00074,1,0,0,0,4.158559,-0.1526163,1.16238,0.2602133,359.8775,354.2507,1.37274,
0,6_4,16_57_2,18.01295,1,0,0,0,4.170762,-0.152596,1.162433,0.2601399,359.8718,354.2695,1.377958,
0,6_4,16_57_2,18.0241,1,0,0,0,4.181914,-0.1525118,1.162405,0.2599806,359.8713,354.2743,1.380787,
0,6_4,16_57_2,18.03673,1,0,0,0,4.194545,-0.152467,1.162458,0.2599411,359.8832,354.2977,1.386348,
0,6_4,16_57_2,18.04802,1,0,0,0,4.205836,-0.1524357,1.162459,0.2598621,359.9076,354.3043,1.38958,
0,6_4,16_57_2,18.06002,1,0,0,0,4.217837,-0.1524197,1.162468,0.2597936,359.9047,354.3114,1.390049,
0,6_4,16_57_2,18.07125,1,0,0,0,4.229066,-0.1524076,1.162476,0.2597713,359.8964,354.3093,1.393739,
0,6_4,16_57_2,18.0861,1,0,0,0,4.243918,-0.1524806,1.162497,0.2597903,359.8932,354.3141,1.387454,
0,6_4,16_57_2,18.09828,1,0,0,0,4.256093,-0.1525549,1.162481,0.2597319,359.8879,354.3189,1.380774,
0,6_4,16_57_2,18.10922,1,0,0,0,4.267032,-0.1525872,1.162469,0.2596978,359.894,354.3214,1.363535,
0,6_4,16_57_2,18.12031,1,0,0,0,4.278121,-0.1525658,1.162456,0.2596678,359.9024,354.3076,1.354415,
0,6_4,16_57_2,18.13145,1,0,0,0,4.289262,-0.1525959,1.162403,0.2596892,359.9091,354.3011,1.349733,
0,6_4,16_57_2,18.14977,1,0,0,0,4.307584,-0.1526403,1.162328,0.2597873,359.9086,354.2708,1.357975,
0,6_4,16_57_2,18.16133,1,0,0,0,4.319144,-0.1528,1.162282,0.259801,359.9347,354.2792,1.364847,
0,6_4,16_57_2,18.17316,1,0,0,0,4.330979,-0.1528425,1.162203,0.2598361,359.9621,354.284,1.35629,
0,6_4,16_57_2,18.18442,1,0,0,0,4.342233,-0.1528522,1.162127,0.2598567,-0.001573545,354.2768,1.347816,
0,6_4,16_57_2,18.19567,1,0,0,0,4.35348,-0.1528527,1.162068,0.2599063,0.05265418,354.2664,1.345014,
0,6_4,16_57_2,18.20743,1,0,0,0,4.365249,-0.1528951,1.162009,0.2599447,0.09115896,354.2607,1.34582,
0,6_4,16_57_2,18.21829,1,0,0,0,4.376105,-0.1529838,1.161919,0.2599436,0.126434,354.2558,1.340686,
0,6_4,16_57_2,18.22931,1,0,0,0,4.387126,-0.1530235,1.161868,0.2600231,0.1456871,354.2433,1.327302,
0,6_4,16_57_2,18.24079,1,0,0,0,4.398608,-0.1529927,1.161803,0.2599987,0.1796364,354.2315,1.317284,
0,6_4,16_57_2,18.2525,1,0,0,0,4.410319,-0.1529371,1.161784,0.2600765,0.2136931,354.2067,1.301371,
0,6_4,16_57_2,18.26495,1,0,0,0,4.422763,-0.152935,1.161696,0.2601243,0.2514444,354.1886,1.302393,
0,6_4,16_57_2,18.27603,1,0,0,0,4.433845,-0.1529377,1.16165,0.2601649,0.2824672,354.1759,1.309773,
0,6_4,16_57_2,18.2868,1,0,0,0,4.444613,-0.1529859,1.16164,0.2602396,0.3139672,354.1602,1.307495,
0,6_4,16_57_2,18.29904,1,0,0,0,4.456857,-0.1530664,1.161611,0.2603147,0.3293525,354.1425,1.308769,
0,6_4,16_57_2,18.31043,1,0,0,0,4.468242,-0.15312,1.161546,0.260361,0.3675804,354.1022,1.316135,
0,6_4,16_57_2,18.32191,1,0,0,0,4.479726,-0.1531773,1.16152,0.2602968,0.3876195,354.0707,1.327697,
0,6_4,16_57_2,18.3335,1,0,0,0,4.491313,-0.1532731,1.161494,0.26026,0.3946405,354.0366,1.342204,
0,6_4,16_57_2,18.34455,1,0,0,0,4.50236,-0.153303,1.161478,0.2603308,0.4043275,354.0056,1.35567,
0,6_4,16_57_2,18.35766,1,0,0,0,4.515471,-0.1533934,1.161497,0.260306,0.3960591,353.977,1.362052,
0,6_4,16_57_2,18.37244,1,0,0,0,4.530252,-0.1534486,1.16152,0.260358,0.3908848,353.9487,1.378166,
0,6_4,16_57_2,18.38503,1,0,0,0,4.542848,-0.1535118,1.161555,0.2603819,0.3810018,353.9112,1.399524,
0,6_4,16_57_2,18.39652,1,0,0,0,4.554339,-0.1535746,1.161707,0.2604606,0.3463301,353.8687,1.4214,
0,6_4,16_57_2,18.40713,1,0,0,0,4.564948,-0.1536292,1.16186,0.2604414,0.2850228,353.8305,1.432083,
0,6_4,16_57_2,18.41854,1,0,0,0,4.576358,-0.1536791,1.162192,0.2605488,0.2105889,353.7875,1.452207,
0,6_4,16_57_2,18.42946,1,0,0,0,4.587272,-0.1537762,1.162423,0.2606353,0.1208228,353.7426,1.460681,
0,6_4,16_57_2,18.44021,1,0,0,0,4.598023,-0.1539491,1.162624,0.260739,0.04628287,353.707,1.467533,
0,6_4,16_57_2,18.45117,1,0,0,0,4.608981,-0.1540612,1.162821,0.2608051,0.01527809,353.6567,1.483089,
0,6_4,16_57_2,18.46284,1,0,0,0,4.62066,-0.1543056,1.163017,0.2608829,0.003440354,353.6175,1.507672,
0,6_4,16_57_2,18.47449,1,0,0,0,4.632308,-0.1544185,1.163194,0.2609522,-0.001814269,353.5427,1.524881,
0,6_4,16_57_2,18.48552,1,0,0,0,4.643334,-0.1545103,1.163319,0.2609642,-0.001726304,353.4904,1.547761,
0,6_4,16_57_2,18.49881,1,0,0,0,4.656625,-0.15464,1.163462,0.2610339,359.9883,353.4244,1.575732,
0,6_4,16_57_2,18.51015,1,0,0,0,4.667962,-0.1547289,1.163589,0.2610872,359.9686,353.3606,1.590146,
0,6_4,16_57_2,18.5214,1,0,0,0,4.679219,-0.1548483,1.163883,0.2611134,359.9038,353.2519,1.631619,
0,6_4,16_57_2,18.53428,1,0,0,0,4.692094,-0.1548594,1.164079,0.2612219,359.829,353.2172,1.627591,
0,6_4,16_57_2,18.54685,1,0,0,0,4.704663,-0.1549087,1.164164,0.2613603,359.773,353.1853,1.612675,
0,6_4,16_57_2,18.55784,1,0,0,0,4.715659,-0.1549591,1.164185,0.2613902,359.7443,353.1494,1.584386,
0,6_4,16_57_2,18.5696,1,0,0,0,4.727414,-0.1550069,1.164274,0.2614398,359.7157,353.1243,1.563965,
0,6_4,16_57_2,18.58126,1,0,0,0,4.739078,-0.1549914,1.164319,0.2615874,359.6887,353.1068,1.5448,
0,6_4,16_57_2,18.59279,1,0,0,0,4.750607,-0.1550276,1.164184,0.2616571,359.6756,353.0958,1.527924,
0,6_4,16_57_2,18.60454,1,0,0,0,4.762353,-0.1550639,1.164129,0.2618928,359.7159,353.0907,1.490523,
0,6_4,16_57_2,18.61806,1,0,0,0,4.77588,-0.1551224,1.164051,0.2620039,359.7334,353.1167,1.486784,
0,6_4,16_57_2,18.63391,1,0,0,0,4.79173,-0.155049,1.164034,0.2623349,359.7356,353.176,1.473728,
0,6_4,16_57_2,18.64546,1,0,0,0,4.803277,-0.1548928,1.164053,0.2626097,359.6882,353.2055,1.473249,
0,6_4,16_57_2,18.65887,1,0,0,0,4.816689,-0.1546757,1.164061,0.262688,359.6169,353.2751,1.482358,
0,6_4,16_57_2,18.67066,1,0,0,0,4.828479,-0.1545771,1.163975,0.2628143,359.5968,353.3354,1.465592,
0,6_4,16_57_2,18.68244,1,0,0,0,4.840255,-0.1544815,1.163832,0.2629154,359.6329,353.3777,1.422755,
0,6_4,16_57_2,18.69496,1,0,0,0,4.852775,-0.1544197,1.163613,0.2629797,359.7234,353.4107,1.385967,
0,6_4,16_57_2,18.70712,1,0,0,0,4.864932,-0.1543448,1.163363,0.2630664,359.8085,353.428,1.37905,
0,6_4,16_57_2,18.71923,1,0,0,0,4.877046,-0.1543155,1.163202,0.2631465,359.8768,353.4385,1.369146,
0,6_4,16_57_2,18.73031,1,0,0,0,4.888129,-0.1542535,1.163165,0.2631614,359.912,353.4602,1.360925,
0,6_4,16_57_2,18.74169,1,0,0,0,4.899503,-0.1541809,1.163203,0.2632046,359.8925,353.5061,1.351147,
0,6_4,16_57_2,18.75356,1,0,0,0,4.91137,-0.1540637,1.16331,0.2632604,359.8484,353.5501,1.341548,
0,6_4,16_57_2,18.7663,1,0,0,0,4.924117,-0.1539067,1.163434,0.263172,359.7866,353.6354,1.322855,
0,6_4,16_57_2,18.77725,1,0,0,0,4.935061,-0.1537838,1.163545,0.2631881,359.7245,353.6715,1.312027,
0,6_4,16_57_2,18.78831,1,0,0,0,4.946126,-0.1537637,1.163636,0.2631179,359.6611,353.6968,1.319327,
0,6_4,16_57_2,18.8011,1,0,0,0,4.958911,-0.153887,1.163678,0.2629842,359.6294,353.6904,1.309044,
0,6_4,16_57_2,18.81532,1,0,0,0,4.97313,-0.1539768,1.163686,0.2628452,359.5994,353.6822,1.311077,
0,6_4,16_57_2,18.82773,1,0,0,0,4.985545,-0.1539767,1.163774,0.2627949,359.5679,353.6966,1.337515,
0,6_4,16_57_2,18.83975,1,0,0,0,4.997561,-0.1540366,1.163871,0.2627548,359.5232,353.6956,1.358652,
0,6_4,16_57_2,18.85241,1,0,0,0,5.010221,-0.1540432,1.163942,0.262722,359.4973,353.6895,1.38729,
0,6_4,16_57_2,18.86604,1,0,0,0,5.023852,-0.1540645,1.163948,0.2626488,359.4745,353.6962,1.40701,
0,6_4,16_57_2,18.87829,1,0,0,0,5.036105,-0.1540198,1.163921,0.2626559,359.4879,353.6744,1.39988,
0,6_4,16_57_2,18.89553,1,0,0,0,5.053349,-0.1541001,1.163824,0.2626592,359.506,353.6548,1.362027,
0,6_4,16_57_2,18.90813,1,0,0,0,5.065949,-0.1542052,1.163859,0.2626457,359.5034,353.642,1.352203,
0,6_4,16_57_2,18.92018,1,0,0,0,5.077991,-0.1542138,1.163802,0.262633,359.4943,353.624,1.352997,
0,6_4,16_57_3,18.93141,1,0,0,0,5.089221,-0.154265,1.163792,0.262665,359.485,353.6162,1.355314,
0,6_4,16_57_3,18.94337,1,0,0,0,5.101184,-0.1542662,1.163756,0.2627544,359.4924,353.6006,1.345375,
0,6_4,16_57_3,18.95518,1,0,0,0,5.112996,-0.1543591,1.163639,0.2628318,359.5185,353.5807,1.331014,
0,6_4,16_57_3,18.96702,1,0,0,0,5.124831,-0.154392,1.163496,0.2628897,359.564,353.5801,1.329757,
0,6_4,16_57_3,18.98134,1,0,0,0,5.139157,-0.1544138,1.163386,0.2629708,359.5927,353.5734,1.332798,
0,6_4,16_57_3,18.9935,1,0,0,0,5.151313,-0.1545221,1.163293,0.2630402,359.598,353.5692,1.352792,
0,6_4,16_57_3,19.00543,1,0,0,0,5.163249,-0.1546553,1.163274,0.2631825,359.6137,353.556,1.368102,
