SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,17_36_13,95.6714,2,0,2,2,13.95531,-0.062222,1.085874,-0.2603204,352.7267,3.855514,358.7488,
0,6_4,17_36_13,95.68242,2,0,2,2,13.96632,-0.06226361,1.085815,-0.2603165,352.7461,3.812329,358.7588,
0,6_4,17_36_13,95.70533,2,0,2,2,13.98923,-0.06238079,1.085797,-0.2603129,352.7326,3.784567,358.7921,
0,6_4,17_36_13,95.72232,2,0,2,2,14.00623,-0.06239164,1.085794,-0.2603121,352.7231,3.765291,358.8271,
0,6_4,17_36_13,95.73887,2,0,3,0,14.02277,-0.06242156,1.085925,-0.2602705,352.6553,3.725942,358.873,
0,6_4,17_36_13,95.75074,2,0,3,0,14.03465,-0.06239903,1.086039,-0.2602664,352.5728,3.707122,358.877,
0,6_4,17_36_13,95.75932,2,0,3,0,14.04322,-0.0624007,1.086112,-0.26025,352.5211,3.68657,358.8865,
0,6_4,17_36_13,95.77095,2,0,3,0,14.05486,-0.06233466,1.086167,-0.2602533,352.49,3.675521,358.8797,
0,6_4,17_36_13,95.78053,2,0,3,0,14.06443,-0.06230175,1.086191,-0.2602726,352.4989,3.663373,358.8882,
0,6_4,17_36_13,95.79595,2,0,3,0,14.07986,-0.06219363,1.086235,-0.260351,352.514,3.675291,358.8878,
0,6_4,17_36_13,95.81064,2,0,3,0,14.09454,-0.06207478,1.086398,-0.2603607,352.497,3.675328,358.8894,
0,6_4,17_36_13,95.82198,2,0,3,0,14.10589,-0.06198418,1.086585,-0.2602471,352.4576,3.677698,358.8958,
0,6_4,17_36_13,95.832,2,0,3,0,14.11591,-0.06189287,1.086734,-0.2602295,352.3846,3.689213,358.8925,
0,6_4,17_36_13,95.84289,2,0,3,0,14.12679,-0.06191278,1.086804,-0.2602658,352.3168,3.703213,358.9043,
0,6_4,17_36_13,95.85738,2,0,3,0,14.14128,-0.06182599,1.086912,-0.2602943,352.2867,3.715538,358.9021,
0,6_4,17_36_13,95.87343,2,0,3,0,14.15733,-0.06165302,1.087178,-0.2603191,352.1721,3.726989,358.872,
0,6_4,17_36_13,95.88876,2,0,3,0,14.17266,-0.06158018,1.087204,-0.2603543,352.1284,3.731359,358.8475,
0,6_4,17_36_13,95.90024,2,0,3,0,14.18414,-0.0615232,1.087252,-0.2603583,352.106,3.755667,358.8193,
0,6_4,17_36_13,95.90811,2,0,3,0,14.19202,-0.06153798,1.087185,-0.260359,352.0821,3.77879,358.802,
0,6_4,17_36_13,95.92087,2,0,3,0,14.20477,-0.06150651,1.087163,-0.2604113,352.0623,3.795905,358.8035,
0,6_4,17_36_13,95.92937,2,0,3,0,14.21328,-0.06145799,1.087274,-0.2604181,352.0346,3.807682,358.795,
0,6_4,17_36_13,95.9438,2,0,3,0,14.22771,-0.06143057,1.087528,-0.2604198,351.9326,3.808713,358.7837,
0,6_4,17_36_13,95.95917,2,0,3,0,14.24307,-0.06137323,1.087825,-0.2604176,351.7646,3.820087,358.746,
0,6_4,17_36_13,95.97006,2,0,3,0,14.25397,-0.06137896,1.087931,-0.2603676,351.6961,3.787373,358.7407,
0,6_4,17_36_13,95.97912,2,0,3,0,14.26302,-0.06135976,1.08805,-0.2604083,351.6569,3.774289,358.7639,
0,6_4,17_36_13,95.99056,2,0,3,0,14.27447,-0.06137764,1.088196,-0.2604446,351.5931,3.748922,358.788,
0,6_4,17_36_13,96.00161,2,0,3,0,14.28551,-0.06129789,1.08834,-0.2605078,351.5549,3.715728,358.8253,
0,6_4,17_36_13,96.02012,2,0,3,0,14.30402,-0.06134033,1.088519,-0.2605509,351.4687,3.675989,358.8924,
0,6_4,17_36_13,96.0367,2,0,3,0,14.3206,-0.06141853,1.08906,-0.2606273,351.2213,3.58814,359.0277,
0,6_4,17_36_13,96.04735,2,0,3,0,14.33125,-0.06153321,1.089576,-0.2606365,350.9838,3.49842,359.1584,
0,6_4,17_36_13,96.05685,2,0,3,0,14.34075,-0.06162083,1.090197,-0.2606748,350.7044,3.399315,359.3279,
0,6_4,17_36_13,96.06801,2,0,3,0,14.35191,-0.06173432,1.091076,-0.2607471,350.2736,3.2689,359.6065,
0,6_4,17_36_13,96.07938,2,0,3,0,14.36329,-0.0619005,1.092072,-0.2607658,349.7835,3.135318,359.9209,
0,6_4,17_36_14,96.09502,2,0,3,0,14.37892,-0.06215048,1.09341,-0.2608433,349.067,2.961881,0.3365875,
0,6_4,17_36_14,96.10966,2,0,3,0,14.39356,-0.062397,1.094517,-0.2608907,348.4587,2.810596,0.6642283,
0,6_4,17_36_14,96.12219,2,0,3,0,14.4061,-0.06262457,1.095534,-0.2610146,347.9462,2.650913,0.9496802,
0,6_4,17_36_14,96.13006,2,0,3,0,14.41396,-0.06283545,1.096507,-0.2611091,347.4805,2.492974,1.190394,
0,6_4,17_36_14,96.14057,2,0,3,0,14.42448,-0.06303823,1.097473,-0.2612224,347.0227,2.299058,1.37127,
0,6_4,17_36_14,96.14876,2,0,3,0,14.43266,-0.06325054,1.09855,-0.2613875,346.5506,2.109453,1.527975,
0,6_4,17_36_14,96.16376,2,0,3,0,14.44767,-0.0634315,1.099661,-0.2615912,346.0038,1.862455,1.561866,
0,6_4,17_36_14,96.18262,2,0,3,0,14.46652,-0.06367874,1.100923,-0.2618981,345.383,1.609614,1.490999,
0,6_4,17_36_14,96.19501,2,0,3,0,14.47892,-0.06402743,1.103217,-0.2623698,344.2257,1.12955,1.418135,
0,6_4,17_36_14,96.20419,2,0,3,0,14.4881,-0.06405425,1.104427,-0.262716,343.6484,0.8921675,1.299889,
0,6_4,17_36_14,96.21725,2,0,3,0,14.50116,-0.06402791,1.105552,-0.2631379,343.0834,0.6546632,1.13438,
0,6_4,17_36_14,96.22603,2,0,3,0,14.50993,-0.06398785,1.106672,-0.2634996,342.5312,0.4258612,1.025186,
0,6_4,17_36_14,96.24187,2,0,3,0,14.52577,-0.06372666,1.107761,-0.264038,341.9973,0.1974482,0.9557217,
0,6_4,17_36_14,96.2575,2,0,3,0,14.5414,-0.063205,1.109847,-0.2649698,340.9434,359.7325,1.039313,
0,6_4,17_36_14,96.26823,2,0,3,0,14.55214,-0.06268108,1.110746,-0.2655079,340.5007,359.5161,1.21009,
0,6_4,17_36_14,96.27898,2,0,3,0,14.56289,-0.0620898,1.111409,-0.2660937,340.1033,359.3085,1.417618,
0,6_4,17_36_14,96.29013,2,0,3,0,14.57404,-0.0614506,1.111877,-0.2666098,339.7992,359.1149,1.636205,
0,6_4,17_36_14,96.30143,2,0,3,0,14.58533,-0.0607971,1.112028,-0.2671753,339.5582,358.9519,1.777905,
0,6_4,17_36_14,96.31625,2,0,3,0,14.60015,-0.05996227,1.111901,-0.2678159,339.4698,358.8638,1.772318,
0,6_4,17_36_14,96.33661,2,0,3,0,14.62051,-0.05899262,1.111564,-0.2684946,339.5011,358.8989,1.513851,
0,6_4,17_36_14,96.34936,2,0,3,0,14.63326,-0.05748796,1.111705,-0.2697543,339.2466,358.8802,1.231909,
0,6_4,17_36_14,96.35786,2,0,3,0,14.64177,-0.05653667,1.111598,-0.2704223,339.1964,358.9684,1.023888,
0,6_4,17_36_14,96.3687,2,0,3,0,14.6526,-0.05559206,1.11133,-0.2711114,339.2178,359.153,0.7647796,
0,6_4,17_36_14,96.37922,2,0,3,0,14.66312,-0.05457318,1.110941,-0.2717964,339.2637,359.3705,0.5668684,
0,6_4,17_36_14,96.39465,2,0,3,0,14.67856,-0.05347621,1.110218,-0.2725759,339.4116,359.651,0.421883,
0,6_4,17_36_14,96.40976,2,0,3,0,14.69366,-0.05235517,1.109559,-0.2734185,339.5498,359.864,0.3261868,
0,6_4,17_36_14,96.42109,2,0,3,0,14.70499,-0.05122674,1.108943,-0.2741286,339.6683,0.06973915,0.2340242,
0,6_4,17_36_14,96.43062,2,0,3,0,14.71452,-0.05023909,1.108369,-0.2748966,339.7937,0.2613077,0.1389146,
0,6_4,17_36_14,96.44166,2,0,3,0,14.72556,-0.04935277,1.107715,-0.2757324,339.9219,0.4360856,0.02129096,
0,6_4,17_36_14,96.45042,2,0,3,0,14.73433,-0.04840469,1.107131,-0.2765211,340.045,0.6135648,359.9165,
0,6_4,17_36_14,96.46609,2,0,3,0,14.75,-0.04741454,1.106431,-0.2773499,340.2061,0.7753736,359.7769,
0,6_4,17_36_14,96.48149,2,0,3,0,14.7654,-0.04550314,1.105157,-0.2788013,340.4358,1.065391,359.4974,
0,6_4,17_36_14,96.49658,2,0,3,0,14.78049,-0.04460752,1.104793,-0.2794069,340.473,1.178834,359.3239,
0,6_4,17_36_14,96.50455,2,0,3,0,14.78846,-0.04367018,1.10443,-0.2799824,340.4482,1.298435,359.1606,
0,6_4,17_36_14,96.51637,2,0,3,0,14.80028,-0.04268539,1.104269,-0.2804939,340.3319,1.405124,359.0294,
0,6_4,17_36_14,96.52439,2,0,3,0,14.8083,-0.0416683,1.103941,-0.2809768,340.2334,1.548749,358.8983,
0,6_4,17_36_14,96.5398,2,0,3,0,14.82371,-0.0405848,1.103868,-0.2810671,340.0396,1.654737,358.8088,
0,6_4,17_36_14,96.5544,2,0,3,0,14.8383,-0.03943408,1.104202,-0.2810021,339.6481,1.784288,358.7822,
0,6_4,17_36_14,96.56593,2,0,3,0,14.84984,-0.03810167,1.104798,-0.2808963,339.1057,1.990407,358.7796,
0,6_4,17_36_14,96.57433,2,0,3,0,14.85823,-0.03676558,1.105515,-0.280562,338.5035,2.284175,358.7826,
0,6_4,17_36_14,96.58588,2,0,3,0,14.86979,-0.03528643,1.106363,-0.2800115,337.884,2.715055,358.7318,
0,6_4,17_36_14,96.59357,2,0,3,0,14.87748,-0.03384662,1.107077,-0.2794023,337.3526,3.249216,358.5955,
0,6_4,17_36_14,96.61069,2,0,3,0,14.89459,-0.0321027,1.107665,-0.2784193,337.1109,4.069125,358.3223,
0,6_4,17_36_14,96.62622,2,0,3,0,14.91013,-0.02888083,1.10813,-0.2767038,336.9581,5.501141,357.6932,
0,6_4,17_36_14,96.63728,2,0,3,0,14.92119,-0.02723539,1.10784,-0.2755291,337.2989,6.335162,357.248,
0,6_4,17_36_14,96.6492,2,0,3,0,14.93311,-0.02563894,1.107553,-0.2742586,337.7838,7.098741,356.8294,
0,6_4,17_36_14,96.66063,2,0,3,0,14.94453,-0.02393448,1.107147,-0.2730154,338.2876,7.783826,356.5027,
0,6_4,17_36_14,96.66823,2,0,3,0,14.95213,-0.02242792,1.106746,-0.2717115,338.8049,8.413661,356.2501,
0,6_4,17_36_14,96.68304,2,0,3,0,14.96694,-0.02093947,1.106145,-0.2700679,339.5657,8.957397,356.1638,
0,6_4,17_36_14,96.70784,2,0,3,0,14.99174,-0.01809394,1.10484,-0.2668609,341.1118,9.82515,356.205,
0,6_4,17_36_14,96.72023,2,0,3,0,15.00414,-0.01670754,1.104347,-0.2651351,341.8094,10.25827,356.1885,
0,6_4,17_36_14,96.72813,2,0,3,0,15.01203,-0.01530397,1.10395,-0.2634891,342.4674,10.70073,356.1142,
0,6_4,17_36_14,96.73892,2,0,3,0,15.02283,-0.01393175,1.103628,-0.2617274,343.0821,11.13628,355.9795,
0,6_4,17_36_14,96.74722,2,0,3,0,15.03112,-0.01258981,1.103379,-0.2598984,343.6521,11.5642,355.8183,
0,6_4,17_36_14,96.76251,2,0,3,0,15.04642,-0.01108694,1.103586,-0.2579424,344.0281,12.03584,355.5884,
0,6_4,17_36_14,96.77776,2,0,3,0,15.06166,-0.00962913,1.104,-0.2560148,344.1884,12.6087,355.3414,
0,6_4,17_36_14,96.78833,2,0,3,0,15.07224,-0.00806427,1.104198,-0.2541635,344.3576,13.19911,355.1261,
0,6_4,17_36_14,96.80066,2,0,3,0,15.08456,-0.006406069,1.104506,-0.2521786,344.3814,13.8808,354.935,
0,6_4,17_36_14,96.81212,2,0,3,0,15.09602,-0.004907489,1.104712,-0.2503214,344.394,14.57291,354.8018,
0,6_4,17_36_14,96.82005,2,0,3,0,15.10396,-0.003425241,1.104725,-0.2484556,344.4971,15.24129,354.6869,
0,6_4,17_36_14,96.83514,2,0,3,0,15.11905,-0.002062917,1.10443,-0.2466227,344.6459,15.88463,354.6449,
0,6_4,17_36_14,96.85025,2,0,3,0,15.13416,0.0006370544,1.103969,-0.2430897,345.1082,17.12661,354.4623,
0,6_4,17_36_14,96.86158,2,0,3,0,15.14548,0.001794338,1.103539,-0.2414045,345.4023,17.69495,354.3758,
0,6_4,17_36_14,96.86959,2,0,3,0,15.1535,0.002810001,1.102962,-0.2398574,345.7307,18.24966,354.2637,
0,6_4,17_36_14,96.88158,2,0,3,0,15.16549,0.003719211,1.10214,-0.2383451,346.1944,18.73478,354.2058,
0,6_4,17_36_14,96.88982,2,0,3,0,15.17373,0.004574776,1.10126,-0.2368905,346.7326,19.18559,354.1631,
0,6_4,17_36_14,96.90456,2,0,3,0,15.18846,0.005305409,1.100161,-0.2354684,347.3464,19.54653,354.1709,
0,6_4,17_36_14,96.92123,2,0,3,0,15.20514,0.005814552,1.099041,-0.2342481,347.8775,19.81431,354.2001,
0,6_4,17_36_14,96.9327,2,0,3,0,15.21661,0.006364465,1.098031,-0.2329856,348.3727,20.11289,354.2221,
0,6_4,17_36_14,96.94155,2,0,3,0,15.22546,0.006994367,1.096964,-0.2318245,348.8886,20.38298,354.281,
0,6_4,17_36_14,96.95743,2,0,3,0,15.24133,0.007329345,1.095701,-0.2307749,349.4985,20.52553,354.4317,
0,6_4,17_36_14,96.96561,2,0,3,0,15.24952,0.007763505,1.094496,-0.2295917,350.0579,20.70808,354.5169,
0,6_4,17_36_14,96.98087,2,0,3,0,15.26477,0.008076549,1.093188,-0.2286386,350.6038,20.80707,354.6102,
0,6_4,17_36_14,96.99581,2,0,3,0,15.27972,0.008619666,1.090865,-0.226634,351.6029,21.08598,354.7232,
0,6_4,17_36_14,97.00706,2,0,3,0,15.29096,0.009007215,1.08975,-0.2256523,352.0937,21.22573,354.7401,
0,6_4,17_36_14,97.01525,2,0,3,0,15.29916,0.009220719,1.08858,-0.2247561,352.5635,21.36636,354.7677,
0,6_4,17_36_14,97.02769,2,0,3,0,15.3116,0.009411216,1.087458,-0.2238159,352.9921,21.50857,354.757,
0,6_4,17_36_14,97.03584,2,0,3,0,15.31975,0.009576797,1.086358,-0.2229841,353.4322,21.66771,354.7914,
0,6_4,17_36_14,97.05304,2,0,3,0,15.33694,0.009887457,1.085382,-0.2223163,353.6841,21.83034,354.823,
0,6_4,17_36_14,97.06842,2,0,3,0,15.35233,0.01051784,1.083499,-0.2207337,354.1846,22.19359,355.0032,
0,6_4,17_36_14,97.07971,2,0,3,0,15.36362,0.01082098,1.082536,-0.2199112,354.326,22.39338,355.18,
0,6_4,17_36_15,97.08978,2,0,3,0,15.37369,0.01116073,1.081531,-0.2192707,354.4723,22.58662,355.3978,
0,6_4,17_36_15,97.10153,2,0,3,0,15.38544,0.01139998,1.080467,-0.2186285,354.7118,22.74656,355.6077,
0,6_4,17_36_15,97.11577,2,0,3,0,15.39967,0.01174879,1.079366,-0.2181509,355.0498,22.85345,355.8185,
0,6_4,17_36_15,97.13051,2,0,3,0,15.41441,0.0120486,1.078302,-0.2177883,355.5027,22.92229,356.0298,
0,6_4,17_36_15,97.14562,2,0,3,0,15.42953,0.01271033,1.076257,-0.2170479,356.2975,23.13918,356.3777,
0,6_4,17_36_15,97.15811,2,0,3,0,15.44202,0.01311409,1.075269,-0.2168997,356.7231,23.27249,356.5227,
0,6_4,17_36_15,97.16773,2,0,3,0,15.45164,0.01357472,1.074304,-0.216751,357.1404,23.42791,356.6548,
0,6_4,17_36_15,97.18002,2,0,3,0,15.46392,0.01405442,1.073143,-0.2164456,357.5606,23.45843,356.6897,
0,6_4,17_36_15,97.18971,2,0,3,0,15.47362,0.01449406,1.072028,-0.216355,358.2842,23.31123,356.8404,
0,6_4,17_36_15,97.20382,2,0,3,0,15.48772,0.01453698,1.070927,-0.2163479,359.1934,23.14822,356.7753,
0,6_4,17_36_15,97.21976,2,0,3,0,15.50366,0.01499224,1.069815,-0.2162495,359.5851,23.04952,356.8056,
0,6_4,17_36_15,97.23083,2,0,3,0,15.51474,0.01556885,1.068824,-0.2162821,0.1200845,23.13659,356.8466,
0,6_4,17_36_15,97.2391,2,0,3,0,15.523,0.01608241,1.067877,-0.2161679,0.5408127,23.20401,356.8512,
0,6_4,17_36_15,97.25008,2,0,3,0,15.53398,0.01655698,1.067036,-0.2161279,0.8486655,23.31334,356.6592,
0,6_4,17_36_15,97.25812,2,0,3,0,15.54202,0.01705503,1.066187,-0.2161329,1.246625,23.3723,356.5309,
0,6_4,17_36_15,97.28022,2,0,3,0,15.56413,0.01747644,1.065199,-0.2163514,1.716739,23.36647,356.3183,
0,6_4,17_36_15,97.2973,2,0,3,0,15.58121,0.01818848,1.063263,-0.2164594,2.591071,23.40027,356.026,
0,6_4,17_36_15,97.30825,2,0,3,0,15.59216,0.0187093,1.062701,-0.2166357,2.82884,23.46568,355.956,
0,6_4,17_36_15,97.31606,2,0,3,0,15.59996,0.01921165,1.062268,-0.2167835,3.05376,23.56287,355.9399,
0,6_4,17_36_15,97.32664,2,0,3,0,15.61054,0.01989686,1.061968,-0.2168667,3.167186,23.76011,355.9448,
0,6_4,17_36_15,97.33482,2,0,3,0,15.61872,0.02056623,1.06154,-0.2171351,3.384692,23.96387,355.998,
0,6_4,17_36_15,97.34998,2,0,3,0,15.63389,0.02138174,1.061107,-0.2176176,3.53918,24.31521,356.1742,
0,6_4,17_36_15,97.36706,2,0,3,0,15.65096,0.02249515,1.060722,-0.2181211,3.698333,24.76322,356.4751,
0,6_4,17_36_15,97.37823,2,0,3,0,15.66214,0.02333641,1.060172,-0.2185075,3.911428,25.10458,356.6779,
0,6_4,17_36_15,97.38762,2,0,3,0,15.67152,0.02412653,1.059506,-0.2189424,4.121398,25.46898,356.8443,
0,6_4,17_36_15,97.39889,2,0,3,0,15.68279,0.02491021,1.058791,-0.2194183,4.389424,25.8382,356.9959,
0,6_4,17_36_15,97.40678,2,0,3,0,15.69069,0.02568972,1.058047,-0.2198918,4.617764,26.22461,357.1386,
0,6_4,17_36_15,97.42229,2,0,3,0,15.7062,0.02651095,1.057552,-0.2203223,4.780121,26.67635,357.3068,
0,6_4,17_36_15,97.44121,2,0,3,0,15.72511,0.02807987,1.056746,-0.2208229,5.16819,27.41238,357.6053,
0,6_4,17_36_15,97.45297,2,0,3,0,15.73688,0.02869594,1.05662,-0.2213117,5.304826,27.77918,357.9073,
0,6_4,17_36_15,97.46095,2,0,3,0,15.74485,0.02893293,1.058746,-0.2224818,7.597525,27.95215,358.0812,
0,6_4,17_36_15,97.47175,2,0,3,0,15.75565,0.0297904,1.056701,-0.2221612,5.546594,28.21217,358.1641,
0,6_4,17_36_15,97.47936,2,0,3,0,15.76327,0.03036821,1.056923,-0.2221504,5.860904,28.45886,358.2539,
0,6_4,17_36_15,97.49473,2,0,3,0,15.77863,0.03077316,1.057284,-0.2225578,5.639102,28.66,358.4444,
0,6_4,17_36_15,97.50964,2,0,3,0,15.79355,0.0310564,1.057708,-0.2224446,5.356428,28.73967,358.5834,
0,6_4,17_36_15,97.52084,2,0,3,0,15.80474,0.03108275,1.058044,-0.2225986,5.118943,28.86214,358.5817,
0,6_4,17_36_15,97.5292,2,0,3,0,15.8131,0.03126419,1.058438,-0.2227919,4.951482,28.95494,358.6167,
0,6_4,17_36_15,97.53992,2,0,3,0,15.82382,0.03128481,1.058912,-0.2227128,4.670589,28.99039,358.5537,
0,6_4,17_36_15,97.54731,2,0,3,0,15.83121,0.03126001,1.05932,-0.2228247,4.45669,28.97442,358.5261,
0,6_4,17_36_15,97.56286,2,0,3,0,15.84676,0.03084791,1.059716,-0.2227137,4.325328,28.84621,358.4429,
0,6_4,17_36_15,97.57858,2,0,3,0,15.86248,0.03035641,1.060197,-0.222855,4.357857,28.598,358.4445,
0,6_4,17_36_15,97.59322,2,0,3,0,15.87712,0.02980125,1.060205,-0.2227869,4.491595,28.22576,358.5009,
0,6_4,17_36_15,97.60181,2,0,3,0,15.88571,0.02926648,1.060346,-0.2226401,4.500541,27.96006,358.4354,
0,6_4,17_36_15,97.6133,2,0,3,0,15.8972,0.02878511,1.060661,-0.2223292,4.423045,27.65015,358.3835,
0,6_4,17_36_15,97.62274,2,0,3,0,15.90665,0.02839839,1.060905,-0.2221704,4.337678,27.44138,358.3521,
0,6_4,17_36_15,97.63741,2,0,3,0,15.92132,0.02800071,1.061149,-0.221835,4.240737,27.33967,358.2781,
0,6_4,17_36_15,97.65253,2,0,3,0,15.93644,0.02754283,1.061156,-0.2214195,4.138474,27.20904,358.1216,
0,6_4,17_36_15,97.66438,2,0,3,0,15.94828,0.0271467,1.060969,-0.2210615,4.04394,27.06462,357.9874,
0,6_4,17_36_15,97.67235,2,0,3,0,15.95625,0.02681315,1.060829,-0.2208282,3.999051,26.92296,357.9613,
0,6_4,17_36_15,97.68358,2,0,3,0,15.96748,0.02651012,1.060624,-0.2206324,4.063429,26.84922,357.9915,
0,6_4,17_36_15,97.70063,2,0,3,0,15.98454,0.02627146,1.060659,-0.2199995,3.815423,26.85029,358.2811,
0,6_4,17_36_15,97.71574,2,0,3,0,15.99964,0.02624667,1.060961,-0.2199548,3.872536,26.95471,358.4173,
0,6_4,17_36_15,97.73116,2,0,3,0,16.01507,0.02615392,1.060836,-0.2198273,3.896861,26.97677,358.6195,
0,6_4,17_36_15,97.74663,2,0,3,0,16.03053,0.0260638,1.060665,-0.2198688,3.918119,27.0524,358.8154,
0,6_4,17_36_15,97.75508,2,0,3,0,16.03899,0.02591395,1.06052,-0.2198733,3.979325,27.11464,358.9975,
0,6_4,17_36_15,97.76614,2,0,3,0,16.05005,0.02577674,1.060345,-0.2198948,4.003228,27.15864,359.093,
0,6_4,17_36_15,97.7737,2,0,3,0,16.05761,0.02549219,1.060203,-0.2198929,4.012521,27.21202,359.2033,
0,6_4,17_36_15,97.78866,2,0,3,0,16.07256,0.02522635,1.059977,-0.2199306,4.039762,27.27632,359.2747,
0,6_4,17_36_15,97.80451,2,0,3,0,16.08842,0.02454174,1.059714,-0.2200438,4.094848,27.33291,359.5237,
0,6_4,17_36_15,97.8167,2,0,3,0,16.10061,0.02426624,1.059743,-0.2201155,3.981909,27.24994,359.5818,
0,6_4,17_36_15,97.82422,2,0,3,0,16.10812,0.02396595,1.059886,-0.220108,3.907306,27.20624,359.6764,
0,6_4,17_36_15,97.83562,2,0,3,0,16.11952,0.02363908,1.060234,-0.2201717,3.818712,27.12783,359.758,
0,6_4,17_36_15,97.84498,2,0,3,0,16.12888,0.02326787,1.060695,-0.2202858,3.738529,26.99195,359.8275,
0,6_4,17_36_15,97.85989,2,0,3,0,16.14379,0.02290761,1.061391,-0.2201253,3.500003,26.8765,359.8101,
0,6_4,17_36_15,97.87497,2,0,3,0,16.15887,0.02245629,1.061864,-0.2200369,3.193205,26.82844,359.7938,
0,6_4,17_36_15,97.88621,2,0,3,0,16.17011,0.02194583,1.062085,-0.2200314,2.961281,26.79247,359.7314,
0,6_4,17_36_15,97.89729,2,0,3,0,16.1812,0.0215416,1.062378,-0.2200115,2.774403,26.82788,359.7012,
0,6_4,17_36_15,97.90868,2,0,3,0,16.19259,0.02129257,1.062704,-0.2200471,2.63382,26.91335,359.6752,
0,6_4,17_36_15,97.91685,2,0,3,0,16.20076,0.02096975,1.062952,-0.2200549,2.560998,26.96654,359.6698,
0,6_4,17_36_15,97.93272,2,0,3,0,16.21662,0.02050185,1.062871,-0.2201446,2.796414,26.95126,359.6647,
0,6_4,17_36_15,97.94838,2,0,3,0,16.23228,0.0193485,1.062713,-0.2203709,3.072096,26.82498,359.6979,
0,6_4,17_36_15,97.95971,2,0,3,0,16.24361,0.01864624,1.062385,-0.2203515,3.292254,26.66062,359.7067,
0,6_4,17_36_15,97.96735,2,0,3,0,16.25126,0.01799858,1.062382,-0.2202741,3.44277,26.50856,359.7638,
0,6_4,17_36_15,97.9789,2,0,3,0,16.2628,0.017344,1.062379,-0.220078,3.4018,26.34921,359.8434,
0,6_4,17_36_15,97.9894,2,0,3,0,16.2733,0.01659048,1.062382,-0.2200604,3.459586,26.27454,359.8918,
0,6_4,17_36_15,98.00481,2,0,3,0,16.28871,0.015926,1.062336,-0.2201252,3.535349,26.21914,359.7974,
0,6_4,17_36_15,98.02125,2,0,3,0,16.30515,0.01554585,1.062368,-0.2200673,3.527312,26.12048,359.6416,
0,6_4,17_36_15,98.03278,2,0,3,0,16.31668,0.01505816,1.062501,-0.219933,3.404751,25.96624,359.6407,
0,6_4,17_36_15,98.04053,2,0,3,0,16.32443,0.01452851,1.062689,-0.2197331,3.381687,25.84044,359.6543,
0,6_4,17_36_15,98.05619,2,0,3,0,16.3401,0.01407921,1.06296,-0.2196063,3.22609,25.65488,359.6112,
0,6_4,17_36_15,98.06444,2,0,3,0,16.34834,0.01365769,1.063204,-0.219442,3.180754,25.54,359.6556,
0,6_4,17_36_16,98.07935,2,0,3,0,16.36326,0.01330209,1.063254,-0.219498,3.192505,25.47744,359.8701,
0,6_4,17_36_16,98.09431,2,0,3,0,16.37821,0.01248789,1.063201,-0.219443,3.189245,25.29276,0.03790911,
0,6_4,17_36_16,98.10523,2,0,3,0,16.38914,0.01199198,1.062983,-0.2195561,3.301796,25.19246,0.04366452,
0,6_4,17_36_16,98.11433,2,0,3,0,16.39824,0.01152456,1.062864,-0.2196428,3.384602,25.12136,0.02073848,
0,6_4,17_36_16,98.12473,2,0,3,0,16.40864,0.01104403,1.062665,-0.2197677,3.398145,25.09134,359.8755,
0,6_4,17_36_16,98.13371,2,0,3,0,16.41762,0.01061273,1.062447,-0.219808,3.31386,25.06492,359.7158,
0,6_4,17_36_16,98.14888,2,0,3,0,16.43279,0.01020491,1.062172,-0.2198783,3.253628,25.15274,359.5098,
0,6_4,17_36_16,98.16405,2,0,3,0,16.44795,0.009998798,1.061921,-0.2199075,3.306406,25.22328,359.4704,
0,6_4,17_36_16,98.17487,2,0,3,0,16.45878,0.009676099,1.061624,-0.2200745,3.340934,25.29915,359.3692,
0,6_4,17_36_16,98.18266,2,0,3,0,16.46656,0.00947392,1.061339,-0.2202941,3.384048,25.36103,359.2915,
0,6_4,17_36_16,98.19416,2,0,3,0,16.47807,0.009197474,1.061139,-0.2204759,3.495529,25.41169,359.2376,
0,6_4,17_36_16,98.20525,2,0,3,0,16.48916,0.008989334,1.061262,-0.2205601,3.509412,25.41748,359.2918,
0,6_4,17_36_16,98.22059,2,0,3,0,16.50449,0.008594513,1.061686,-0.2204172,3.409451,25.29428,359.2858,
0,6_4,17_36_16,98.23599,2,0,3,0,16.5199,0.007641077,1.062292,-0.2202842,3.33593,24.83852,359.0929,
0,6_4,17_36_16,98.24661,2,0,3,0,16.53052,0.007000089,1.062442,-0.2201626,3.307989,24.59552,358.7996,
0,6_4,17_36_16,98.25577,2,0,3,0,16.53967,0.006340027,1.062496,-0.2201818,3.282326,24.4211,358.6377,
0,6_4,17_36_16,98.26702,2,0,3,0,16.55093,0.005720735,1.062356,-0.220454,3.286319,24.43363,358.6065,
0,6_4,17_36_16,98.27826,2,0,3,0,16.56216,0.005318284,1.062223,-0.2208615,3.317031,24.57436,358.6297,
0,6_4,17_36_16,98.29349,2,0,3,0,16.57739,0.005305648,1.06198,-0.2209172,3.410131,24.68452,358.5881,
0,6_4,17_36_16,98.3087,2,0,3,0,16.59261,0.00514853,1.061894,-0.2209361,3.290862,24.74303,358.4354,
0,6_4,17_36_16,98.32021,2,0,3,0,16.60412,0.005011082,1.061823,-0.2210164,3.186142,24.73417,358.3732,
