0,3_27,15_34_31,22.72067,1,0,0,0,20.73909,(-4.06, 1.30, 7.50)
0,3_27,15_34_31,22.73299,1,0,0,0,20.75141,(-4.06, 1.29, 7.50)
0,3_27,15_34_31,22.74516,1,0,0,0,20.76358,(-4.04, 1.29, 7.45)
0,3_27,15_34_31,22.75807,1,0,0,0,20.77649,(-4.03, 1.29, 7.42)
0,3_27,15_34_31,22.77024,1,0,0,0,20.78866,(-4.04, 1.28, 7.42)
0,3_27,15_34_31,22.78501,1,0,0,0,20.80343,(-4.05, 1.28, 7.46)
0,3_27,15_34_31,22.79817,1,0,0,0,20.81659,(-4.03, 1.28, 7.39)
0,3_27,15_34_31,22.80946,1,0,0,0,20.82788,(-4.04, 1.29, 7.44)
0,3_27,15_34_31,22.82125,1,0,0,0,20.83967,(-4.04, 1.29, 7.44)
0,3_27,15_34_31,22.83268,1,0,0,0,20.8511,(-4.04, 1.30, 7.44)
0,3_27,15_34_31,22.84758,1,0,0,0,20.866,(-4.13, 1.12, 7.11)
0,3_27,15_34_31,22.85942,1,0,0,0,20.87784,(-4.37, 1.26, 6.84)
0,3_27,15_34_31,22.87123,1,0,0,0,20.88964,(-4.65, 1.32, 6.82)
0,3_27,15_34_31,22.8833,1,0,0,0,20.90172,(-4.70, 1.29, 6.85)
0,3_27,15_34_31,22.89504,1,0,0,0,20.91346,(-4.65, 1.31, 6.83)
0,3_27,15_34_31,22.90727,1,0,0,0,20.92569,(-4.65, 1.31, 6.83)
0,3_27,15_34_31,22.92219,1,0,0,0,20.94061,(-4.65, 1.30, 6.83)
0,3_27,15_34_31,22.93423,1,0,0,0,20.95265,(-4.65, 1.32, 6.82)
0,3_27,15_34_31,22.94629,1,0,0,0,20.96471,(-4.64, 1.32, 6.82)
0,3_27,15_34_32,22.95811,1,0,0,0,20.97653,(-4.65, 1.31, 6.82)
0,3_27,15_34_32,22.96972,1,0,0,0,20.98814,(-4.65, 1.31, 6.82)
0,3_27,15_34_32,22.98438,1,0,0,0,21.0028,(-4.66, 1.32, 6.83)
0,3_27,15_34_32,22.99662,1,0,0,0,21.01504,(-4.66, 1.31, 6.83)
0,3_27,15_34_32,23.0093,1,0,0,0,21.02772,(-4.66, 1.32, 6.83)
0,3_27,15_34_32,23.0212,1,0,0,0,21.03962,(-4.66, 1.32, 6.83)
0,3_27,15_34_32,23.03319,1,0,0,0,21.05161,(-4.66, 1.31, 6.83)
0,3_27,15_34_32,23.04584,1,0,0,0,21.06426,(-4.67, 1.31, 6.83)
0,3_27,15_34_32,23.06007,1,0,0,0,21.07849,(-4.68, 1.31, 6.83)
0,3_27,15_34_32,23.07189,1,0,0,0,21.09031,(-4.67, 1.31, 6.83)
0,3_27,15_34_32,23.08349,1,0,0,0,21.10191,(-4.67, 1.31, 6.83)
0,3_27,15_34_32,23.09632,1,0,0,0,21.11473,(-4.68, 1.31, 6.83)
0,3_27,15_34_32,23.10997,1,0,0,0,21.12839,(-4.67, 1.31, 6.83)
0,3_27,15_34_32,23.12802,1,0,0,0,21.14644,(-4.68, 1.30, 6.84)
0,3_27,15_34_32,23.14406,1,0,0,0,21.16248,(-4.72, 1.29, 6.85)
0,3_27,15_34_32,23.15567,1,0,0,0,21.17409,(-4.70, 1.29, 6.84)
0,3_27,15_34_32,23.1683,1,0,0,0,21.18672,(-4.69, 1.29, 6.84)
0,3_27,15_34_32,23.1809,1,0,0,0,21.19932,(-4.70, 1.28, 6.85)
0,3_27,15_34_32,23.19288,1,0,0,0,21.2113,(-4.69, 1.28, 6.85)
0,3_27,15_34_32,23.20806,1,0,0,0,21.22648,(-4.70, 1.28, 6.85)
0,3_27,15_34_32,23.22112,1,0,0,0,21.23954,(-4.70, 1.28, 6.85)
0,3_27,15_34_32,23.2324,1,0,0,0,21.25082,(-4.72, 1.28, 6.86)
0,3_27,15_34_32,23.24432,1,0,0,0,21.26274,(-4.72, 1.28, 6.86)
0,3_27,15_34_32,23.25632,1,0,0,0,21.27474,(-4.72, 1.28, 6.86)
0,3_27,15_34_32,23.27046,1,0,0,0,21.28888,(-4.72, 1.28, 6.86)
0,3_27,15_34_32,23.28179,1,0,0,0,21.30021,(-4.74, 1.28, 6.87)
0,3_27,15_34_32,23.29361,1,0,0,0,21.31203,(-4.72, 1.28, 6.86)
0,3_27,15_34_32,23.30581,1,0,0,0,21.32422,(-4.75, 1.28, 6.87)
0,3_27,15_34_32,23.31846,1,0,0,0,21.33688,(-4.75, 1.28, 6.87)
0,3_27,15_34_32,23.33307,1,0,0,0,21.35149,(-4.74, 1.28, 6.87)
0,3_27,15_34_32,23.34552,1,0,0,0,21.36394,(-4.74, 1.29, 6.87)
0,3_27,15_34_32,23.35703,1,0,0,0,21.37545,(-4.73, 1.29, 6.86)
0,3_27,15_34_32,23.36878,1,0,0,0,21.3872,(-4.74, 1.29, 6.87)
0,3_27,15_34_32,23.38049,1,0,0,0,21.39891,(-4.72, 1.29, 6.85)
0,3_27,15_34_32,23.39488,1,0,0,0,21.4133,(-4.62, 1.34, 6.81)
0,3_27,15_34_32,23.40681,1,0,0,0,21.42523,(-4.29, 1.41, 6.85)
0,3_27,15_34_32,23.41938,1,0,0,0,21.4378,(-4.25, 1.53, 6.90)
0,3_27,15_34_32,23.43105,1,0,0,0,21.44947,(-4.17, 1.51, 6.95)
0,3_27,15_34_32,23.44364,1,0,0,0,21.46206,(-4.17, 1.50, 6.95)
0,3_27,15_34_32,23.45885,1,0,0,0,21.47727,(-4.20, 1.54, 6.94)
0,3_27,15_34_32,23.47105,1,0,0,0,21.48947,(-4.20, 1.55, 6.95)
0,3_27,15_34_32,23.48347,1,0,0,0,21.50189,(-4.21, 1.55, 6.94)
0,3_27,15_34_32,23.49515,1,0,0,0,21.51357,(-4.21, 1.56, 6.95)
0,3_27,15_34_32,23.5069,1,0,0,0,21.52532,(-4.20, 1.57, 6.95)
0,3_27,15_34_32,23.51835,1,0,0,0,21.53677,(-4.20, 1.57, 6.95)
0,3_27,15_34_32,23.53307,1,0,0,0,21.55149,(-4.20, 1.57, 6.95)
0,3_27,15_34_32,23.54519,1,0,0,0,21.56361,(-4.20, 1.57, 6.95)
0,3_27,15_34_32,23.55741,1,0,0,0,21.57583,(-4.21, 1.57, 6.95)
0,3_27,15_34_32,23.56866,1,0,0,0,21.58708,(-4.21, 1.57, 6.95)
0,3_27,15_34_32,23.58115,1,0,0,0,21.59957,(-4.18, 1.55, 6.97)
0,3_27,15_34_32,23.60011,1,0,0,0,21.61853,(-4.29, 1.67, 6.96)
0,3_27,15_34_32,23.61695,1,0,0,0,21.63536,(-4.28, 1.67, 6.97)
0,3_27,15_34_32,23.6301,1,0,0,0,21.64852,(-4.28, 1.65, 6.95)
0,3_27,15_34_32,23.64205,1,0,0,0,21.66047,(-4.28, 1.64, 6.94)
0,3_27,15_34_32,23.65421,1,0,0,0,21.67262,(-4.28, 1.65, 6.94)
0,3_27,15_34_32,23.66843,1,0,0,0,21.68685,(-4.28, 1.64, 6.94)
0,3_27,15_34_32,23.68141,1,0,0,0,21.69983,(-4.28, 1.64, 6.94)
0,3_27,15_34_32,23.69284,1,0,0,0,21.71126,(-4.29, 1.65, 6.94)
0,3_27,15_34_32,23.70503,1,0,0,0,21.72345,(-4.29, 1.65, 6.94)
0,3_27,15_34_32,23.71705,1,0,0,0,21.73547,(-4.29, 1.65, 6.94)
0,3_27,15_34_32,23.73122,1,0,0,0,21.74964,(-4.29, 1.63, 6.93)
0,3_27,15_34_32,23.74319,1,0,0,0,21.76161,(-4.29, 1.63, 6.92)
0,3_27,15_34_32,23.75522,1,0,0,0,21.77364,(-4.29, 1.63, 6.92)
0,3_27,15_34_32,23.76767,1,0,0,0,21.78609,(-4.30, 1.64, 6.93)
0,3_27,15_34_32,23.77953,1,0,0,0,21.79795,(-4.30, 1.63, 6.92)
0,3_27,15_34_32,23.79405,1,0,0,0,21.81247,(-4.31, 1.64, 6.92)
0,3_27,15_34_32,23.80641,1,0,0,0,21.82483,(-4.31, 1.65, 6.93)
0,3_27,15_34_32,23.81838,1,0,0,0,21.8368,(-4.31, 1.65, 6.93)
0,3_27,15_34_32,23.83012,1,0,0,0,21.84854,(-4.31, 1.65, 6.93)
0,3_27,15_34_32,23.84163,1,0,0,0,21.86005,(-4.32, 1.65, 6.93)
0,3_27,15_34_32,23.85616,1,0,0,0,21.87458,(-4.32, 1.65, 6.93)
0,3_27,15_34_32,23.86837,1,0,0,0,21.88679,(-4.32, 1.66, 6.93)
0,3_27,15_34_32,23.88038,1,0,0,0,21.8988,(-4.32, 1.66, 6.93)
0,3_27,15_34_32,23.89205,1,0,0,0,21.91047,(-4.31, 1.66, 6.93)
0,3_27,15_34_32,23.90369,1,0,0,0,21.92211,(-4.31, 1.66, 6.94)
0,3_27,15_34_32,23.9204,1,0,0,0,21.93882,(-4.31, 1.65, 6.93)
0,3_27,15_34_32,23.9325,1,0,0,0,21.95092,(-4.31, 1.66, 6.94)
0,3_27,15_34_32,23.94368,1,0,0,0,21.9621,(-4.30, 1.66, 6.94)
0,3_27,15_34_33,23.95531,1,0,0,0,21.97372,(-4.31, 1.66, 6.94)
0,3_27,15_34_33,23.96818,1,0,0,0,21.9866,(-4.30, 1.66, 6.94)
0,3_27,15_34_33,23.98669,1,0,0,0,22.00511,(-4.30, 1.65, 6.94)
0,3_27,15_34_33,24.00267,1,0,0,0,22.02109,(-4.29, 1.66, 6.94)
0,3_27,15_34_33,24.01422,1,0,0,0,22.03263,(-4.29, 1.66, 6.94)
0,3_27,15_34_33,24.02615,1,0,0,0,22.04457,(-4.30, 1.67, 6.95)
0,3_27,15_34_33,24.03867,1,0,0,0,22.05709,(-4.30, 1.67, 6.95)
0,3_27,15_34_33,24.05396,1,0,0,0,22.07238,(-4.30, 1.67, 6.95)
0,3_27,15_34_33,24.06645,1,0,0,0,22.08487,(-4.30, 1.67, 6.95)
0,3_27,15_34_33,24.07792,1,0,0,0,22.09634,(-4.30, 1.67, 6.95)
0,3_27,15_34_33,24.08955,1,0,0,0,22.10797,(-4.31, 1.67, 6.95)
0,3_27,15_34_33,24.10214,1,0,0,0,22.12056,(-4.30, 1.66, 6.95)
0,3_27,15_34_33,24.11704,1,0,0,0,22.13546,(-4.31, 1.67, 6.94)
0,3_27,15_34_33,24.12937,1,0,0,0,22.14779,(-4.31, 1.66, 6.94)
0,3_27,15_34_33,24.14208,1,0,0,0,22.1605,(-4.31, 1.66, 6.94)
0,3_27,15_34_33,24.15393,1,0,0,0,22.17235,(-4.31, 1.66, 6.94)
0,3_27,15_34_33,24.16553,1,0,0,0,22.18394,(-4.28, 1.58, 6.90)
0,3_27,15_34_33,24.17695,1,0,0,0,22.19537,(-4.20, 1.56, 6.95)
0,3_27,15_34_33,24.19141,1,0,0,0,22.20983,(-4.23, 1.47, 6.90)
0,3_27,15_34_33,24.20313,1,0,0,0,22.22155,(-4.24, 1.48, 6.89)
0,3_27,15_34_33,24.21532,1,0,0,0,22.23374,(-4.24, 1.49, 6.90)
0,3_27,15_34_33,24.22794,1,0,0,0,22.24636,(-4.23, 1.48, 6.90)
0,3_27,15_34_33,24.2404,1,0,0,0,22.25882,(-4.23, 1.47, 6.89)
0,3_27,15_34_33,24.25488,1,0,0,0,22.2733,(-4.24, 1.48, 6.89)
0,3_27,15_34_33,24.26752,1,0,0,0,22.28594,(-4.23, 1.47, 6.89)
0,3_27,15_34_33,24.27967,1,0,0,0,22.29809,(-4.23, 1.46, 6.89)
0,3_27,15_34_33,24.29146,1,0,0,0,22.30988,(-4.23, 1.47, 6.89)
0,3_27,15_34_33,24.30381,1,0,0,0,22.32223,(-4.23, 1.47, 6.90)
0,3_27,15_34_33,24.31847,1,0,0,0,22.33689,(-4.23, 1.47, 6.89)
0,3_27,15_34_33,24.33072,1,0,0,0,22.34914,(-4.23, 1.47, 6.89)
0,3_27,15_34_33,24.34246,1,0,0,0,22.36088,(-4.24, 1.47, 6.89)
0,3_27,15_34_33,24.35453,1,0,0,0,22.37295,(-4.24, 1.46, 6.89)
0,3_27,15_34_33,24.36591,1,0,0,0,22.38433,(-4.24, 1.46, 6.89)
0,3_27,15_34_33,24.38393,1,0,0,0,22.40235,(-4.25, 1.47, 6.88)
0,3_27,15_34_33,24.40057,1,0,0,0,22.41899,(-4.25, 1.47, 6.88)
0,3_27,15_34_33,24.41235,1,0,0,0,22.43077,(-4.25, 1.48, 6.88)
0,3_27,15_34_33,24.4243,1,0,0,0,22.44272,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.4364,1,0,0,0,22.45482,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.45057,1,0,0,0,22.46899,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.46317,1,0,0,0,22.48159,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.47517,1,0,0,0,22.49359,(-4.25, 1.49, 6.89)
0,3_27,15_34_33,24.48736,1,0,0,0,22.50578,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.4993,1,0,0,0,22.51772,(-4.25, 1.48, 6.88)
0,3_27,15_34_33,24.51368,1,0,0,0,22.53209,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.52644,1,0,0,0,22.54486,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.53809,1,0,0,0,22.55651,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.54993,1,0,0,0,22.56835,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.56263,1,0,0,0,22.58105,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.57752,1,0,0,0,22.59594,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.58965,1,0,0,0,22.60807,(-4.27, 1.49, 6.88)
0,3_27,15_34_33,24.60204,1,0,0,0,22.62046,(-4.26, 1.49, 6.88)
0,3_27,15_34_33,24.61552,1,0,0,0,22.63394,(-4.26, 1.50, 6.88)
0,3_27,15_34_33,24.62705,1,0,0,0,22.64547,(-4.26, 1.50, 6.88)
0,3_27,15_34_33,24.64167,1,0,0,0,22.66009,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.65396,1,0,0,0,22.67238,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.66613,1,0,0,0,22.68455,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.67871,1,0,0,0,22.69713,(-4.26, 1.48, 6.88)
0,3_27,15_34_33,24.6906,1,0,0,0,22.70902,(-4.26, 1.47, 6.88)
0,3_27,15_34_33,24.70553,1,0,0,0,22.72395,(-4.26, 1.47, 6.88)
0,3_27,15_34_33,24.71694,1,0,0,0,22.73536,(-4.26, 1.47, 6.88)
0,3_27,15_34_33,24.7289,1,0,0,0,22.74732,(-4.26, 1.46, 6.87)
0,3_27,15_34_33,24.74083,1,0,0,0,22.75925,(-4.26, 1.46, 6.87)
0,3_27,15_34_33,24.7527,1,0,0,0,22.77111,(-4.26, 1.46, 6.87)
0,3_27,15_34_33,24.77094,1,0,0,0,22.78936,(-4.26, 1.47, 6.88)
0,3_27,15_34_33,24.78794,1,0,0,0,22.80636,(-4.26, 1.47, 6.88)
0,3_27,15_34_33,24.79996,1,0,0,0,22.81837,(-4.26, 1.47, 6.88)
0,3_27,15_34_33,24.81163,1,0,0,0,22.83005,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.82481,1,0,0,0,22.84323,(-4.26, 1.46, 6.88)
0,3_27,15_34_33,24.83925,1,0,0,0,22.85767,(-4.26, 1.46, 6.88)
0,3_27,15_34_33,24.85074,1,0,0,0,22.86916,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.8641,1,0,0,0,22.88252,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.87624,1,0,0,0,22.89466,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.88828,1,0,0,0,22.90669,(-4.25, 1.47, 6.88)
0,3_27,15_34_33,24.90269,1,0,0,0,22.92111,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.91457,1,0,0,0,22.93299,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.92629,1,0,0,0,22.94471,(-4.25, 1.46, 6.88)
0,3_27,15_34_33,24.93833,1,0,0,0,22.95675,(-4.25, 1.46, 6.88)
0,3_27,15_34_34,24.95,1,0,0,0,22.96842,(-4.25, 1.46, 6.88)
0,3_27,15_34_34,24.96476,1,0,0,0,22.98318,(-4.25, 1.46, 6.88)
0,3_27,15_34_34,24.97708,1,0,0,0,22.99549,(-4.26, 1.45, 6.88)
0,3_27,15_34_34,24.98879,1,0,0,0,23.00721,(-4.26, 1.44, 6.87)
0,3_27,15_34_34,25.00072,1,0,0,0,23.01913,(-4.27, 1.46, 6.87)
0,3_27,15_34_34,25.01324,1,0,0,0,23.03166,(-4.27, 1.46, 6.87)
0,3_27,15_34_34,25.02769,1,0,0,0,23.04611,(-4.27, 1.46, 6.87)
0,3_27,15_34_34,25.03997,1,0,0,0,23.05839,(-4.27, 1.45, 6.87)
0,3_27,15_34_34,25.05207,1,0,0,0,23.07049,(-4.27, 1.45, 6.87)
0,3_27,15_34_34,25.06399,1,0,0,0,23.08241,(-4.27, 1.45, 6.86)
0,3_27,15_34_34,25.07619,1,0,0,0,23.09461,(-4.27, 1.45, 6.87)
0,3_27,15_34_34,25.09039,1,0,0,0,23.10881,(-4.27, 1.46, 6.87)
0,3_27,15_34_34,25.10159,1,0,0,0,23.12001,(-4.26, 1.47, 6.87)
0,3_27,15_34_34,25.11391,1,0,0,0,23.13233,(-4.27, 1.47, 6.87)
0,3_27,15_34_34,25.12702,1,0,0,0,23.14544,(-4.27, 1.47, 6.87)
0,3_27,15_34_34,25.1395,1,0,0,0,23.15792,(-4.27, 1.47, 6.87)
0,3_27,15_34_34,25.15803,1,0,0,0,23.17645,(-4.27, 1.48, 6.88)
0,3_27,15_34_34,25.1748,1,0,0,0,23.19322,(-4.26, 1.49, 6.88)
0,3_27,15_34_34,25.18718,1,0,0,0,23.2056,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.19879,1,0,0,0,23.21721,(-4.26, 1.49, 6.88)
0,3_27,15_34_34,25.21,1,0,0,0,23.22842,(-4.26, 1.49, 6.88)
0,3_27,15_34_34,25.22242,1,0,0,0,23.24084,(-4.26, 1.47, 6.88)
0,3_27,15_34_34,25.23702,1,0,0,0,23.25544,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.24909,1,0,0,0,23.26751,(-4.26, 1.49, 6.88)
0,3_27,15_34_34,25.26115,1,0,0,0,23.27957,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.27284,1,0,0,0,23.29126,(-4.25, 1.48, 6.88)
0,3_27,15_34_34,25.28395,1,0,0,0,23.30237,(-4.25, 1.48, 6.88)
0,3_27,15_34_34,25.29886,1,0,0,0,23.31728,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.31072,1,0,0,0,23.32914,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.32367,1,0,0,0,23.34209,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.33559,1,0,0,0,23.35401,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.34747,1,0,0,0,23.36589,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.36202,1,0,0,0,23.38044,(-4.26, 1.48, 6.88)
0,3_27,15_34_34,25.37332,1,0,0,0,23.39174,(-4.26, 1.47, 6.88)
0,3_27,15_34_34,25.38549,1,0,0,0,23.40391,(-4.26, 1.47, 6.88)
0,3_27,15_34_34,25.39793,1,0,0,0,23.41635,(-4.26, 1.47, 6.87)
0,3_27,15_34_34,25.40979,1,0,0,0,23.42821,(-4.26, 1.47, 6.87)
0,3_27,15_34_34,25.42393,1,0,0,0,23.44235,(-4.26, 1.47, 6.87)
0,3_27,15_34_34,25.43637,1,0,0,0,23.45479,(-4.27, 1.46, 6.87)
0,3_27,15_34_34,25.44785,1,0,0,0,23.46626,(-4.27, 1.47, 6.87)
0,3_27,15_34_34,25.46022,1,0,0,0,23.47864,(-4.27, 1.47, 6.87)
0,3_27,15_34_34,25.47206,1,0,0,0,23.49048,(-4.27, 1.47, 6.87)
0,3_27,15_34_34,25.49068,1,0,0,0,23.5091,(-4.32, 1.37, 6.84)
0,3_27,15_34_34,25.50657,1,0,0,0,23.52498,(-4.46, 1.12, 6.88)
0,3_27,15_34_34,25.51845,1,0,0,0,23.53687,(-4.50, 1.10, 6.88)
0,3_27,15_34_34,25.53019,1,0,0,0,23.54861,(-4.54, 1.08, 6.91)
0,3_27,15_34_34,25.54251,1,0,0,0,23.56093,(-4.53, 1.11, 6.88)
0,3_27,15_34_34,25.55668,1,0,0,0,23.5751,(-4.51, 1.10, 6.89)
0,3_27,15_34_34,25.56905,1,0,0,0,23.58747,(-4.52, 1.10, 6.89)
0,3_27,15_34_34,25.58092,1,0,0,0,23.59934,(-4.51, 1.10, 6.88)
0,3_27,15_34_34,25.59393,1,0,0,0,23.61235,(-4.52, 1.10, 6.89)
0,3_27,15_34_34,25.60558,1,0,0,0,23.62399,(-4.52, 1.09, 6.89)
0,3_27,15_34_34,25.62075,1,0,0,0,23.63917,(-4.52, 1.08, 6.90)
0,3_27,15_34_34,25.63258,1,0,0,0,23.651,(-4.52, 1.08, 6.90)
0,3_27,15_34_34,25.64433,1,0,0,0,23.66275,(-4.51, 1.07, 6.91)
0,3_27,15_34_34,25.6563,1,0,0,0,23.67472,(-4.51, 1.07, 6.91)
0,3_27,15_34_34,25.6677,1,0,0,0,23.68612,(-4.52, 1.07, 6.91)
0,3_27,15_34_34,25.68337,1,0,0,0,23.70179,(-4.54, 1.06, 6.91)
0,3_27,15_34_34,25.69556,1,0,0,0,23.71398,(-4.53, 1.07, 6.91)
0,3_27,15_34_34,25.7073,1,0,0,0,23.72572,(-4.53, 1.07, 6.91)
0,3_27,15_34_34,25.71926,1,0,0,0,23.73768,(-4.53, 1.07, 6.91)
0,3_27,15_34_34,25.73043,1,0,0,0,23.74885,(-4.52, 1.07, 6.91)
0,3_27,15_34_34,25.74926,1,0,0,0,23.76768,(-4.52, 1.06, 6.91)
0,3_27,15_34_34,25.76525,1,0,0,0,23.78367,(-4.53, 1.05, 6.92)
0,3_27,15_34_34,25.77705,1,0,0,0,23.79547,(-4.54, 1.04, 6.93)
0,3_27,15_34_34,25.78913,1,0,0,0,23.80755,(-4.54, 1.05, 6.93)
0,3_27,15_34_34,25.80092,1,0,0,0,23.81934,(-4.53, 1.05, 6.93)
0,3_27,15_34_35,26.15124,1,0,0,0,24.16965,(-4.41, 0.90, 7.22)
0,3_27,15_34_35,26.16287,1,0,0,0,24.18129,(-4.40, 0.96, 7.05)
0,3_27,15_34_35,26.17493,1,0,0,0,24.19335,(-4.33, 1.09, 6.93)
0,3_27,15_34_35,26.18674,1,0,0,0,24.20516,(-4.32, 1.16, 6.89)
0,3_27,15_34_35,26.20078,1,0,0,0,24.2192,(-4.32, 1.25, 6.86)
0,3_27,15_34_35,26.21383,1,0,0,0,24.23224,(-4.32, 1.21, 6.87)
0,3_27,15_34_35,26.22629,1,0,0,0,24.24471,(-4.32, 1.23, 6.86)
0,3_27,15_34_35,26.23912,1,0,0,0,24.25754,(-4.31, 1.23, 6.87)
0,3_27,15_34_35,26.25102,1,0,0,0,24.26944,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.26627,1,0,0,0,24.28469,(-4.30, 1.25, 6.87)
0,3_27,15_34_35,26.27804,1,0,0,0,24.29646,(-4.29, 1.26, 6.87)
0,3_27,15_34_35,26.28932,1,0,0,0,24.30774,(-4.29, 1.26, 6.87)
0,3_27,15_34_35,26.30031,1,0,0,0,24.31873,(-4.29, 1.26, 6.87)
0,3_27,15_34_35,26.31249,1,0,0,0,24.33091,(-4.29, 1.26, 6.87)
0,3_27,15_34_35,26.32661,1,0,0,0,24.34503,(-4.30, 1.25, 6.87)
0,3_27,15_34_35,26.33901,1,0,0,0,24.35743,(-4.29, 1.26, 6.87)
0,3_27,15_34_35,26.35093,1,0,0,0,24.36935,(-4.30, 1.26, 6.86)
0,3_27,15_34_35,26.36337,1,0,0,0,24.38178,(-4.30, 1.25, 6.86)
0,3_27,15_34_35,26.37537,1,0,0,0,24.39379,(-4.29, 1.25, 6.87)
0,3_27,15_34_35,26.3904,1,0,0,0,24.40882,(-4.29, 1.25, 6.87)
0,3_27,15_34_35,26.40174,1,0,0,0,24.42015,(-4.29, 1.26, 6.87)
0,3_27,15_34_35,26.41398,1,0,0,0,24.4324,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.42582,1,0,0,0,24.44424,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.43789,1,0,0,0,24.4563,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.45643,1,0,0,0,24.47485,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.47292,1,0,0,0,24.49134,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.48439,1,0,0,0,24.50281,(-4.30, 1.24, 6.87)
0,3_27,15_34_35,26.49649,1,0,0,0,24.51491,(-4.31, 1.25, 6.86)
0,3_27,15_34_35,26.50837,1,0,0,0,24.52678,(-4.31, 1.26, 6.86)
0,3_27,15_34_35,26.52278,1,0,0,0,24.54119,(-4.31, 1.26, 6.86)
0,3_27,15_34_35,26.53432,1,0,0,0,24.55273,(-4.31, 1.26, 6.86)
0,3_27,15_34_35,26.54623,1,0,0,0,24.56465,(-4.30, 1.26, 6.86)
0,3_27,15_34_35,26.55816,1,0,0,0,24.57657,(-4.31, 1.26, 6.86)
0,3_27,15_34_35,26.57016,1,0,0,0,24.58858,(-4.31, 1.27, 6.86)
0,3_27,15_34_35,26.58481,1,0,0,0,24.60323,(-4.31, 1.25, 6.86)
0,3_27,15_34_35,26.5972,1,0,0,0,24.61562,(-4.32, 1.22, 6.86)
0,3_27,15_34_35,26.60941,1,0,0,0,24.62783,(-4.32, 1.22, 6.86)
0,3_27,15_34_35,26.62111,1,0,0,0,24.63953,(-4.33, 1.21, 6.87)
0,3_27,15_34_35,26.63319,1,0,0,0,24.65161,(-4.33, 1.21, 6.87)
0,3_27,15_34_35,26.6476,1,0,0,0,24.66602,(-4.33, 1.20, 6.87)
0,3_27,15_34_35,26.65911,1,0,0,0,24.67753,(-4.33, 1.20, 6.87)
0,3_27,15_34_35,26.67093,1,0,0,0,24.68935,(-4.34, 1.20, 6.87)
0,3_27,15_34_35,26.68256,1,0,0,0,24.70098,(-4.33, 1.20, 6.87)
0,3_27,15_34_35,26.69469,1,0,0,0,24.71311,(-4.34, 1.19, 6.87)
0,3_27,15_34_35,26.70899,1,0,0,0,24.72741,(-4.34, 1.19, 6.87)
0,3_27,15_34_35,26.72124,1,0,0,0,24.73966,(-4.33, 1.20, 6.87)
0,3_27,15_34_35,26.73315,1,0,0,0,24.75157,(-4.33, 1.21, 6.87)
0,3_27,15_34_35,26.74561,1,0,0,0,24.76403,(-4.33, 1.21, 6.86)
0,3_27,15_34_35,26.75758,1,0,0,0,24.776,(-4.33, 1.21, 6.87)
0,3_27,15_34_35,26.77632,1,0,0,0,24.79474,(-4.36, 1.18, 6.87)
0,3_27,15_34_35,26.7933,1,0,0,0,24.81172,(-4.36, 1.18, 6.86)
0,3_27,15_34_35,26.80564,1,0,0,0,24.82406,(-4.36, 1.20, 6.86)
0,3_27,15_34_35,26.81799,1,0,0,0,24.83641,(-4.36, 1.21, 6.86)
0,3_27,15_34_35,26.82921,1,0,0,0,24.84763,(-4.36, 1.21, 6.85)
0,3_27,15_34_35,26.84442,1,0,0,0,24.86284,(-4.36, 1.21, 6.85)
0,3_27,15_34_35,26.85722,1,0,0,0,24.87564,(-4.36, 1.21, 6.85)
