SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,4_3,11_24_21,6.73826,1,0,0,0,2.76296,0.1028081,1.068846,0.1291279,353.7182,354.4998,358.9566,
0,4_3,11_24_21,6.752202,1,0,0,0,2.776902,0.1027852,1.068808,0.1291488,353.7422,354.4835,358.9867,
0,4_3,11_24_21,6.763713,1,0,0,0,2.788413,0.1027498,1.068759,0.1292011,353.7541,354.4883,359.0266,
0,4_3,11_24_21,6.776508,1,0,0,0,2.801208,0.1027454,1.068782,0.1292309,353.7536,354.4904,359.0438,
0,4_3,11_24_21,6.788427,1,0,0,0,2.813128,0.1027126,1.06879,0.1292639,353.7426,354.48,359.0505,
0,4_3,11_24_21,6.801409,1,0,0,0,2.826109,0.102547,1.068717,0.1292806,353.7619,354.4596,359.0566,
0,4_3,11_24_21,6.813758,1,0,0,0,2.838458,0.1025783,1.068706,0.1292063,353.7926,354.4469,359.042,
0,4_3,11_24_21,6.825445,1,0,0,0,2.850145,0.1025554,1.068658,0.1291668,353.796,354.4484,359.0221,
0,4_3,11_24_21,6.837542,1,0,0,0,2.862242,0.1025422,1.068707,0.1290981,353.7977,354.4646,359.0397,
0,4_3,11_24_21,6.849534,1,0,0,0,2.874234,0.1025245,1.068727,0.1291398,353.7823,354.4696,359.0548,
0,4_3,11_24_21,6.862656,1,0,0,0,2.887356,0.1024983,1.068765,0.1290883,353.7568,354.4641,359.064,
0,4_3,11_24_21,6.87454,1,0,0,0,2.89924,0.102399,1.068722,0.1289849,353.7617,354.4559,359.0694,
0,4_3,11_24_21,6.886415,1,0,0,0,2.911116,0.1023206,1.068711,0.1289779,353.7753,354.4394,359.0743,
0,4_3,11_24_21,6.899544,1,0,0,0,2.924244,0.1022861,1.068676,0.1289035,353.7907,354.4233,359.0667,
0,4_3,11_24_21,6.911527,1,0,0,0,2.936227,0.1021522,1.068656,0.1286705,353.7737,354.3966,359.0585,
0,4_3,11_24_21,6.923414,1,0,0,0,2.948114,0.1021934,1.068667,0.1286629,353.7694,354.3773,359.0628,
0,4_3,11_24_21,6.935399,1,0,0,0,2.960099,0.1021756,1.068726,0.1286272,353.7681,354.369,359.0802,
0,4_3,11_24_21,6.947399,1,0,0,0,2.972099,0.1020954,1.06873,0.1285595,353.7493,354.3378,359.0956,
0,4_3,11_24_21,6.95991,1,0,0,0,2.984611,0.10208,1.068791,0.1285491,353.7112,354.3344,359.1128,
0,4_3,11_24_21,6.971354,1,0,0,0,2.996054,0.102071,1.068819,0.1285406,353.6894,354.3335,359.1157,
0,4_3,11_24_21,6.983376,1,0,0,0,3.008076,0.1020612,1.068776,0.1285077,353.7018,354.3376,359.1098,
0,4_3,11_24_21,6.99741,1,0,0,0,3.02211,0.1019963,1.068687,0.128442,353.7347,354.3437,359.1158,
0,4_3,11_24_22,7.010513,1,0,0,0,3.035213,0.1018968,1.068644,0.1284174,353.7622,354.3542,359.1094,
0,4_3,11_24_22,7.022657,1,0,0,0,3.047358,0.1018215,1.068714,0.1283758,353.7701,354.3387,359.0983,
0,4_3,11_24_22,7.034299,1,0,0,0,3.059,0.1018518,1.068786,0.1283977,353.7126,354.3465,359.0975,
0,4_3,11_24_22,7.061376,1,0,0,0,3.086076,0.1020403,1.068891,0.1284461,353.6304,354.3673,359.0944,
0,4_3,11_24_22,7.074889,1,0,0,0,3.099589,0.1021212,1.068918,0.1284884,353.6375,354.386,359.1022,
0,4_3,11_24_22,7.086424,1,0,0,0,3.111124,0.1021152,1.068896,0.128507,353.6524,354.4017,359.11,
0,4_3,11_24_22,7.100575,1,0,0,0,3.125275,0.102124,1.068907,0.1285375,353.6461,354.4146,359.1042,
0,4_3,11_24_22,7.113932,1,0,0,0,3.138632,0.1022487,1.068893,0.1286578,353.6361,354.444,359.0833,
0,4_3,11_24_22,7.12568,1,0,0,0,3.15038,0.1023055,1.068942,0.1286807,353.6491,354.4519,359.0825,
0,4_3,11_24_22,7.137615,1,0,0,0,3.162315,0.1023791,1.068943,0.1286248,353.6608,354.4602,359.0915,
0,4_3,11_24_22,7.149854,1,0,0,0,3.174554,0.1024338,1.069003,0.1286608,353.668,354.4698,359.0962,
0,4_3,11_24_22,7.161851,1,0,0,0,3.186552,0.102481,1.06899,0.1286151,353.6707,354.4738,359.106,
0,4_3,11_24_22,7.174175,1,0,0,0,3.198875,0.1024847,1.069023,0.1286128,353.6696,354.4579,359.1014,
0,4_3,11_24_22,7.186436,1,0,0,0,3.211136,0.1024883,1.069046,0.1286341,353.6724,354.4399,359.107,
0,4_3,11_24_22,7.198395,1,0,0,0,3.223095,0.1024488,1.069084,0.1287692,353.6594,354.4227,359.0973,
0,4_3,11_24_22,7.210429,1,0,0,0,3.235129,0.1023757,1.069067,0.1287652,353.6623,354.402,359.0858,
0,4_3,11_24_22,7.222363,1,0,0,0,3.247064,0.1024014,1.069108,0.128858,353.6554,354.3506,359.0612,
0,4_3,11_24_22,7.234939,1,0,0,0,3.259639,0.1024119,1.069129,0.1288549,353.6471,354.3402,359.0609,
0,4_3,11_24_22,7.246095,1,0,0,0,3.270795,0.1024193,1.069148,0.1288916,353.6316,354.3119,359.0433,
0,4_3,11_24_22,7.257497,1,0,0,0,3.282197,0.102379,1.069183,0.1288975,353.6393,354.2966,359.0377,
0,4_3,11_24_22,7.270271,1,0,0,0,3.294971,0.1022868,1.069087,0.1288519,353.6347,354.2819,359.0461,
0,4_3,11_24_22,7.282401,1,0,0,0,3.307101,0.1022493,1.069092,0.1289173,353.6238,354.253,359.0732,
0,4_3,11_24_22,7.294533,1,0,0,0,3.319233,0.1022247,1.069037,0.1290123,353.6171,354.2339,359.103,
0,4_3,11_24_22,7.306406,1,0,0,0,3.331106,0.1022476,1.069053,0.1290656,353.6072,354.2153,359.1114,
0,4_3,11_24_22,7.319495,1,0,0,0,3.344195,0.1022513,1.068969,0.1290787,353.5976,354.2042,359.1122,
0,4_3,11_24_22,7.331477,1,0,0,0,3.356177,0.1022817,1.068933,0.1290915,353.6226,354.1964,359.1118,
0,4_3,11_24_22,7.343501,1,0,0,0,3.368201,0.1022729,1.068894,0.1291119,353.6401,354.1904,359.1165,
0,4_3,11_24_22,7.355582,1,0,0,0,3.380282,0.1022304,1.068765,0.1292017,353.6625,354.174,359.1042,
0,4_3,11_24_22,7.368456,1,0,0,0,3.393156,0.1022024,1.068724,0.1291723,353.6762,354.181,359.0916,
0,4_3,11_24_22,7.381157,1,0,0,0,3.405858,0.1021924,1.068648,0.1292597,353.6823,354.1865,359.0837,
0,4_3,11_24_22,7.393867,1,0,0,0,3.418567,0.1021698,1.06862,0.1292555,353.7053,354.1837,359.0887,
0,4_3,11_24_22,7.405735,1,0,0,0,3.430435,0.1021757,1.068656,0.1292697,353.7219,354.1788,359.1016,
0,4_3,11_24_22,7.417724,1,0,0,0,3.442424,0.1022164,1.068644,0.1291931,353.7213,354.1851,359.1218,
0,4_3,11_24_22,7.432188,1,0,0,0,3.456888,0.1022447,1.068668,0.1292682,353.7189,354.1911,359.1348,
0,4_3,11_24_22,7.444811,1,0,0,0,3.469512,0.1021951,1.068586,0.1292611,353.7439,354.1883,359.1678,
0,4_3,11_24_22,7.456562,1,0,0,0,3.481262,0.1021847,1.068606,0.1293062,353.7449,354.1826,359.1549,
0,4_3,11_24_22,7.468379,1,0,0,0,3.493079,0.1021489,1.06862,0.1293293,353.7541,354.1923,359.144,
0,4_3,11_24_22,7.480843,1,0,0,0,3.505543,0.1021749,1.068596,0.1293104,353.7409,354.1773,359.1201,
0,4_3,11_24_22,7.493063,1,0,0,0,3.517764,0.1021831,1.068726,0.1293598,353.7231,354.1706,359.1088,
0,4_3,11_24_22,7.505042,1,0,0,0,3.529742,0.1021662,1.068794,0.1293736,353.702,354.1598,359.1077,
0,4_3,11_24_22,7.517824,1,0,0,0,3.542524,0.1021094,1.068882,0.1293977,353.684,354.1569,359.1125,
0,4_3,11_24_22,7.530838,1,0,0,0,3.555538,0.1020194,1.06887,0.1294202,353.6612,354.1504,359.1295,
0,4_3,11_24_22,7.542581,1,0,0,0,3.567281,0.1019959,1.068876,0.1294518,353.6492,354.1417,359.147,
0,4_3,11_24_22,7.556577,1,0,0,0,3.581277,0.1019216,1.068854,0.1294901,353.6575,354.1393,359.1567,
0,4_3,11_24_22,7.568548,1,0,0,0,3.593248,0.1018591,1.068859,0.1296231,353.6668,354.1147,359.1821,
0,4_3,11_24_22,7.581136,1,0,0,0,3.605836,0.1018993,1.068793,0.1295017,353.685,354.1242,359.1816,
0,4_3,11_24_22,7.594502,1,0,0,0,3.619203,0.1019074,1.068804,0.1295135,353.7142,354.1233,359.1818,
0,4_3,11_24_22,7.606322,1,0,0,0,3.631022,0.1018454,1.068728,0.1295004,353.7343,354.1252,359.1742,
0,4_3,11_24_22,7.618004,1,0,0,0,3.642704,0.1018511,1.068689,0.1296052,353.7528,354.1279,359.1825,
0,4_3,11_24_22,7.629824,1,0,0,0,3.654524,0.1018378,1.068658,0.129595,353.7509,354.131,359.1806,
0,4_3,11_24_22,7.64163,1,0,0,0,3.66633,0.1018246,1.068649,0.1296225,353.7619,354.1378,359.1688,
0,4_3,11_24_22,7.654452,1,0,0,0,3.679152,0.1018527,1.068605,0.1296679,353.7628,354.1443,359.165,
0,4_3,11_24_22,7.666243,1,0,0,0,3.690943,0.1018144,1.068549,0.1297426,353.7844,354.1638,359.1432,
0,4_3,11_24_22,7.678052,1,0,0,0,3.702752,0.1018726,1.068504,0.1296508,353.7866,354.1761,359.1442,
0,4_3,11_24_22,7.689735,1,0,0,0,3.714435,0.1019648,1.068563,0.1297127,353.8058,354.1823,359.1456,
0,4_3,11_24_22,7.701898,1,0,0,0,3.726598,0.1018919,1.068451,0.1297165,353.8412,354.1984,359.1397,
0,4_3,11_24_22,7.713993,1,0,0,0,3.738693,0.1018729,1.068431,0.1298052,353.8611,354.2017,359.1397,
0,4_3,11_24_22,7.726909,1,0,0,0,3.751609,0.101859,1.068472,0.129817,353.8726,354.2126,359.1476,
0,4_3,11_24_22,7.73895,1,0,0,0,3.76365,0.1018624,1.068537,0.1298662,353.8463,354.2115,359.1471,
0,4_3,11_24_22,7.750731,1,0,0,0,3.775431,0.101926,1.068649,0.1298306,353.8103,354.2127,359.1516,
0,4_3,11_24_22,7.762707,1,0,0,0,3.787407,0.1019037,1.06872,0.1298169,353.7666,354.2274,359.1332,
0,4_3,11_24_22,7.776746,1,0,0,0,3.801446,0.1018435,1.068848,0.1298063,353.7414,354.2328,359.1266,
0,4_3,11_24_22,7.789663,1,0,0,0,3.814363,0.101719,1.068999,0.1297609,353.6864,354.2343,359.1262,
0,4_3,11_24_22,7.801411,1,0,0,0,3.826111,0.1017158,1.068962,0.1297011,353.7051,354.2237,359.1372,
0,4_3,11_24_22,7.813851,1,0,0,0,3.838552,0.1017042,1.068887,0.1295933,353.7028,354.2218,359.1499,
0,4_3,11_24_22,7.82539,1,0,0,0,3.85009,0.1016923,1.068905,0.1295011,353.7232,354.2315,359.1483,
0,4_3,11_24_22,7.83852,1,0,0,0,3.86322,0.1016862,1.068867,0.1293676,353.7249,354.218,359.1702,
0,4_3,11_24_22,7.851043,1,0,0,0,3.875743,0.101644,1.068904,0.129281,353.7215,354.2084,359.1955,
0,4_3,11_24_22,7.863678,1,0,0,0,3.888378,0.1016029,1.06889,0.1291894,353.701,354.1814,359.2097,
0,4_3,11_24_22,7.875654,1,0,0,0,3.900354,0.1015946,1.068881,0.1291023,353.6995,354.1634,359.2162,
0,4_3,11_24_22,7.887226,1,0,0,0,3.911926,0.1015375,1.068848,0.1290004,353.6969,354.1477,359.2411,
0,4_3,11_24_22,7.899624,1,0,0,0,3.924325,0.1014566,1.068802,0.1288406,353.6841,354.0928,359.2924,
0,4_3,11_24_22,7.911702,1,0,0,0,3.936402,0.101433,1.068859,0.1288712,353.673,354.0922,359.2939,
0,4_3,11_24_22,7.923638,1,0,0,0,3.948338,0.1014354,1.068943,0.1288081,353.6335,354.085,359.3135,
0,4_3,11_24_22,7.936492,1,0,0,0,3.961193,0.1014404,1.06897,0.1287274,353.6076,354.09,359.3037,
0,4_3,11_24_22,7.947762,1,0,0,0,3.972462,0.1014509,1.069012,0.1286793,353.5884,354.0873,359.2915,
0,4_3,11_24_22,7.960336,1,0,0,0,3.985036,0.1014402,1.069035,0.1287003,353.5685,354.0927,359.2795,
0,4_3,11_24_22,7.972571,1,0,0,0,3.997272,0.1014181,1.06902,0.128668,353.5733,354.1071,359.2686,
0,4_3,11_24_22,7.984676,1,0,0,0,4.009376,0.1013774,1.068981,0.1286038,353.5788,354.1129,359.2624,
0,4_3,11_24_22,7.99744,1,0,0,0,4.02214,0.101393,1.068991,0.1286219,353.5929,354.1201,359.2685,
0,4_3,11_24_23,8.010345,1,0,0,0,4.035046,0.1014332,1.068991,0.1285799,353.5753,354.1223,359.28,
0,4_3,11_24_23,8.022271,1,0,0,0,4.046971,0.1014644,1.069055,0.1285067,353.5399,354.1387,359.295,
0,4_3,11_24_23,8.034226,1,0,0,0,4.058927,0.1015093,1.06909,0.12845,353.5203,354.1462,359.2838,
0,4_3,11_24_23,8.047381,1,0,0,0,4.072082,0.101606,1.069179,0.1284821,353.5123,354.1532,359.2803,
0,4_3,11_24_23,8.072712,1,0,0,0,4.097412,0.1016514,1.069163,0.1283689,353.4974,354.1691,359.2474,
0,4_3,11_24_23,8.084208,1,0,0,0,4.108909,0.1016099,1.069159,0.1283168,353.4878,354.1727,359.2395,
0,4_3,11_24_23,8.096216,1,0,0,0,4.120916,0.1015975,1.069156,0.1283818,353.4737,354.1666,359.2482,
0,4_3,11_24_23,8.111762,1,0,0,0,4.136462,0.1015317,1.069122,0.1283296,353.4809,354.1546,359.254,
0,4_3,11_24_23,8.12385,1,0,0,0,4.14855,0.1014966,1.069107,0.1282722,353.4632,354.1467,359.2666,
0,4_3,11_24_23,8.13695,1,0,0,0,4.161651,0.101495,1.069109,0.1283094,353.4648,354.1305,359.2683,
0,4_3,11_24_23,8.14844,1,0,0,0,4.173141,0.1014897,1.069099,0.1282483,353.4552,354.1224,359.2684,
0,4_3,11_24_23,8.16188,1,0,0,0,4.186581,0.101476,1.069094,0.1282452,353.4639,354.1122,359.2677,
0,4_3,11_24_23,8.175569,1,0,0,0,4.200269,0.1014925,1.069092,0.1282861,353.4667,354.1023,359.2692,
0,4_3,11_24_23,8.189631,1,0,0,0,4.214331,0.1014446,1.069093,0.128376,353.4791,354.086,359.2644,
0,4_3,11_24_23,8.201636,1,0,0,0,4.226336,0.1014129,1.069082,0.128438,353.5106,354.0483,359.2521,
0,4_3,11_24_23,8.214108,1,0,0,0,4.238809,0.1014349,1.069087,0.1283985,353.5165,354.0541,359.2548,
0,4_3,11_24_23,8.227946,1,0,0,0,4.252646,0.1014409,1.069131,0.128471,353.5515,354.0662,359.2549,
0,4_3,11_24_23,8.24033,1,0,0,0,4.26503,0.1014851,1.069088,0.1285149,353.574,354.0468,359.253,
0,4_3,11_24_23,8.252392,1,0,0,0,4.277092,0.1013986,1.069117,0.1285881,353.573,354.0428,359.257,
0,4_3,11_24_23,8.264725,1,0,0,0,4.289425,0.1013269,1.069076,0.128603,353.5609,354.037,359.2645,
0,4_3,11_24_23,8.276336,1,0,0,0,4.301036,0.1012675,1.069117,0.1287003,353.5534,354.0389,359.2621,
0,4_3,11_24_23,8.288405,1,0,0,0,4.313106,0.1011704,1.06908,0.1288444,353.5836,354.0192,359.2827,
0,4_3,11_24_23,8.300357,1,0,0,0,4.325057,0.1011609,1.069031,0.1288614,353.6196,354.0298,359.2869,
0,4_3,11_24_23,8.312603,1,0,0,0,4.337303,0.1012493,1.068964,0.1289251,353.6438,354.0222,359.2822,
0,4_3,11_24_23,8.326712,1,0,0,0,4.351412,0.10129,1.068924,0.1289592,353.6836,354.0262,359.29,
0,4_3,11_24_23,8.338726,1,0,0,0,4.363426,0.1012995,1.068874,0.1290301,353.713,354.025,359.2917,
0,4_3,11_24_23,8.351213,1,0,0,0,4.375913,0.1012462,1.068819,0.1291003,353.7353,354.0251,359.2871,
0,4_3,11_24_23,8.36277,1,0,0,0,4.38747,0.1012408,1.068773,0.1291558,353.7634,354.024,359.2845,
0,4_3,11_24_23,8.375384,1,0,0,0,4.400084,0.1011096,1.068732,0.1291746,353.7829,354.0189,359.2794,
0,4_3,11_24_23,8.387388,1,0,0,0,4.412088,0.101108,1.068803,0.1291407,353.7637,354.0151,359.2661,
0,4_3,11_24_23,8.400465,1,0,0,0,4.425165,0.1010795,1.06896,0.1292109,353.6822,353.9925,359.2373,
0,4_3,11_24_23,8.415382,1,0,0,0,4.440083,0.1011715,1.06909,0.1291993,353.6283,353.9923,359.2515,
0,4_3,11_24_23,8.428767,1,0,0,0,4.453467,0.1012027,1.06907,0.1292006,353.6008,353.9836,359.2638,
0,4_3,11_24_23,8.440364,1,0,0,0,4.465064,0.1012658,1.069018,0.1291723,353.6282,354.0044,359.2895,
0,4_3,11_24_23,8.452533,1,0,0,0,4.477233,0.1012359,1.068985,0.1291406,353.6558,354.036,359.3052,
0,4_3,11_24_23,8.466404,1,0,0,0,4.491104,0.1012788,1.068965,0.1291345,353.6552,354.0692,359.2915,
0,4_3,11_24_23,8.480621,1,0,0,0,4.505322,0.1013913,1.068976,0.1290709,353.6295,354.1348,359.2656,
0,4_3,11_24_23,8.491549,1,0,0,0,4.516249,0.1013412,1.06896,0.1289732,353.6331,354.1373,359.2312,
0,4_3,11_24_23,8.504289,1,0,0,0,4.528989,0.1013908,1.068971,0.1289537,353.6422,354.159,359.1981,
0,4_3,11_24_23,8.517153,1,0,0,0,4.541853,0.1014098,1.068941,0.1288984,353.6628,354.1721,359.1827,
0,4_3,11_24_23,8.529986,1,0,0,0,4.554687,0.1014168,1.068921,0.1289263,353.6737,354.1668,359.1887,
0,4_3,11_24_23,8.542943,1,0,0,0,4.567643,0.1013675,1.068867,0.1288764,353.6629,354.1504,359.2059,
0,4_3,11_24_23,8.555518,1,0,0,0,4.580218,0.1013279,1.068855,0.128848,353.6665,354.1304,359.2249,
0,4_3,11_24_23,8.56848,1,0,0,0,4.593181,0.1013175,1.068824,0.1289303,353.6609,354.1181,359.2341,
0,4_3,11_24_23,8.579772,1,0,0,0,4.604472,0.1012928,1.068822,0.1289107,353.6773,354.1032,359.2292,
0,4_3,11_24_23,8.591721,1,0,0,0,4.616421,0.1012733,1.068736,0.1288849,353.6744,354.0968,359.2217,
0,4_3,11_24_23,8.605981,1,0,0,0,4.630681,0.1013483,1.068722,0.1288016,353.6752,354.0912,359.2044,
0,4_3,11_24_23,8.619518,1,0,0,0,4.644218,0.1013353,1.068686,0.1288019,353.6837,354.0966,359.1926,
0,4_3,11_24_23,8.631243,1,0,0,0,4.655943,0.1014023,1.068762,0.1289165,353.6925,354.0707,359.1902,
0,4_3,11_24_23,8.644234,1,0,0,0,4.668934,0.1013761,1.068735,0.1288904,353.7188,354.0595,359.203,
0,4_3,11_24_23,8.655858,1,0,0,0,4.680558,0.1014062,1.068757,0.1289172,353.7331,354.0482,359.2192,
0,4_3,11_24_23,8.667801,1,0,0,0,4.692501,0.1013885,1.068832,0.128947,353.7221,354.0832,359.2206,
0,4_3,11_24_23,8.679592,1,0,0,0,4.704292,0.1014334,1.068876,0.1289939,353.6974,354.1058,359.2066,
0,4_3,11_24_23,8.692315,1,0,0,0,4.717015,0.101402,1.068781,0.1289808,353.6938,354.1387,359.2011,
0,4_3,11_24_23,8.70741,1,0,0,0,4.73211,0.101418,1.068759,0.1289387,353.7388,354.152,359.1977,
0,4_3,11_24_23,8.719598,1,0,0,0,4.744298,0.1014326,1.068733,0.1289515,353.7671,354.1507,359.1919,
0,4_3,11_24_23,8.732845,1,0,0,0,4.757545,0.1014186,1.068703,0.1289923,353.7645,354.1552,359.1926,
0,4_3,11_24_23,8.745625,1,0,0,0,4.770326,0.1014202,1.068687,0.1290312,353.7641,354.175,359.1872,
0,4_3,11_24_23,8.758733,1,0,0,0,4.783433,0.1013863,1.068681,0.1290662,353.7543,354.1669,359.1832,
0,4_3,11_24_23,8.771292,1,0,0,0,4.795992,0.1014299,1.06864,0.1289947,353.7564,354.1582,359.1887,
0,4_3,11_24_23,8.783525,1,0,0,0,4.808226,0.1014723,1.068774,0.1290491,353.7707,354.1486,359.1755,
0,4_3,11_24_23,8.795766,1,0,0,0,4.820466,0.1014544,1.068825,0.1289933,353.7497,354.1324,359.1778,
0,4_3,11_24_23,8.807397,1,0,0,0,4.832097,0.101516,1.068873,0.1289326,353.7225,354.1323,359.1691,
0,4_3,11_24_23,8.81968,1,0,0,0,4.84438,0.1014792,1.068857,0.1289082,353.7289,354.1243,359.1544,
0,4_3,11_24_23,8.8315,1,0,0,0,4.8562,0.1014434,1.068862,0.1288862,353.7346,354.0956,359.1461,
0,4_3,11_24_23,8.843617,1,0,0,0,4.868318,0.1013879,1.068862,0.1288705,353.7247,354.0402,359.1705,
0,4_3,11_24_23,8.85561,1,0,0,0,4.88031,0.1014892,1.068793,0.1289227,353.7125,354.0295,359.1798,
0,4_3,11_24_23,8.867617,1,0,0,0,4.892317,0.1015687,1.068728,0.1289101,353.7171,354.0515,359.1992,
0,4_3,11_24_23,8.880565,1,0,0,0,4.905265,0.1016481,1.06877,0.1289499,353.7154,354.1032,359.1986,
0,4_3,11_24_23,8.893876,1,0,0,0,4.918576,0.101756,1.068843,0.1290296,353.6947,354.1217,359.1764,
0,4_3,11_24_23,8.905582,1,0,0,0,4.930283,0.1017622,1.068844,0.1290348,353.6965,354.1507,359.1302,
0,4_3,11_24_23,8.917558,1,0,0,0,4.942258,0.1017855,1.06886,0.1290457,353.7067,354.1614,359.0606,
0,4_3,11_24_23,8.929622,1,0,0,0,4.954322,0.1018144,1.068927,0.1290886,353.7267,354.1692,359.0275,
0,4_3,11_24_23,8.941567,1,0,0,0,4.966268,0.1018628,1.068915,0.1290929,353.7577,354.1821,359.0031,
0,4_3,11_24_23,8.954249,1,0,0,0,4.97895,0.1018999,1.068896,0.1291002,353.7762,354.189,358.9938,
0,4_3,11_24_23,8.966412,1,0,0,0,4.991112,0.1019409,1.068967,0.1291076,353.7936,354.2285,358.9991,
0,4_3,11_24_23,8.980812,1,0,0,0,5.005512,0.1019197,1.06898,0.1291146,353.7672,354.2196,359.0349,
0,4_3,11_24_23,8.992339,1,0,0,0,5.017039,0.1018752,1.068987,0.1291709,353.7477,354.2128,359.0471,
0,4_3,11_24_24,9.004487,1,0,0,0,5.029187,0.1018163,1.068992,0.1291478,353.7107,354.1975,359.0383,
0,4_3,11_24_24,9.017459,1,0,0,0,5.042159,0.1018316,1.068961,0.129055,353.6798,354.185,359.024,
0,4_3,11_24_24,9.029473,1,0,0,0,5.054173,0.1017992,1.069038,0.1290587,353.6647,354.16,359.0123,
0,4_3,11_24_24,9.042941,1,0,0,0,5.067641,0.1017567,1.069072,0.1289887,353.652,354.1288,359.0237,
0,4_3,11_24_24,9.056546,1,0,0,0,5.081246,0.1015615,1.069073,0.1287724,353.5882,354.0533,359.0543,
0,4_3,11_24_24,9.082137,1,0,0,0,5.106837,0.1013992,1.068923,0.1287363,353.625,354.0129,359.078,
0,4_3,11_24_24,9.093581,1,0,0,0,5.118281,0.1013371,1.068925,0.1286293,353.6372,354.0049,359.0958,
0,4_3,11_24_24,9.105909,1,0,0,0,5.13061,0.101368,1.069006,0.1285993,353.6282,353.9972,359.103,
0,4_3,11_24_24,9.118836,1,0,0,0,5.143537,0.1013339,1.069063,0.128543,353.5856,354.005,359.1014,
0,4_3,11_24_24,9.13081,1,0,0,0,5.15551,0.1012838,1.069114,0.1284372,353.5338,354.0224,359.0982,
0,4_3,11_24_24,9.143319,1,0,0,0,5.168019,0.1012944,1.069187,0.1283833,353.5085,354.0318,359.0914,
0,4_3,11_24_24,9.156197,1,0,0,0,5.180897,0.1012248,1.069175,0.1281155,353.492,354.0606,359.1285,
0,4_3,11_24_24,9.16855,1,0,0,0,5.19325,0.1012362,1.069065,0.1281451,353.5368,354.0642,359.1421,
0,4_3,11_24_24,9.181784,1,0,0,0,5.206484,0.1012462,1.069009,0.1280606,353.572,354.0753,359.1626,
0,4_3,11_24_24,9.193775,1,0,0,0,5.218475,0.1012439,1.068961,0.1279569,353.6031,354.0925,359.1809,
0,4_3,11_24_24,9.205469,1,0,0,0,5.230169,0.1012472,1.068857,0.1278894,353.6234,354.1122,359.1815,
0,4_3,11_24_24,9.218365,1,0,0,0,5.243065,0.1011704,1.06884,0.1278172,353.6561,354.1084,359.1789,
0,4_3,11_24_24,9.230202,1,0,0,0,5.254902,0.1010889,1.068871,0.127836,353.6186,354.0859,359.169,
0,4_3,11_24_24,9.241724,1,0,0,0,5.266424,0.1010685,1.068905,0.1278067,353.5879,354.0792,359.1763,
0,4_3,11_24_24,9.256119,1,0,0,0,5.280819,0.101041,1.068874,0.1277871,353.5648,354.0797,359.1771,
0,4_3,11_24_24,9.26972,1,0,0,0,5.29442,0.1009502,1.068908,0.1276214,353.5277,354.0813,359.1689,
0,4_3,11_24_24,9.28091,1,0,0,0,5.30561,0.1009259,1.068891,0.1276376,353.5369,354.0734,359.1558,
0,4_3,11_24_24,9.29295,1,0,0,0,5.31765,0.1009029,1.068815,0.1276025,353.5718,354.0457,359.1426,
0,4_3,11_24_24,9.306474,1,0,0,0,5.331174,0.1007994,1.068716,0.1275671,353.6492,354.0072,359.1277,
0,4_3,11_24_24,9.318152,1,0,0,0,5.342853,0.1007663,1.068703,0.1275438,353.696,353.9901,359.1326,
0,4_3,11_24_24,9.331133,1,0,0,0,5.355833,0.1008478,1.068777,0.1274695,353.6874,353.9937,359.1458,
0,4_3,11_24_24,9.344201,1,0,0,0,5.368901,0.1008799,1.068811,0.1275228,353.6815,354.0136,359.1702,
0,4_3,11_24_24,9.356828,1,0,0,0,5.381528,0.1009183,1.068827,0.1276573,353.6644,354.0349,359.1855,
0,4_3,11_24_24,9.369172,1,0,0,0,5.393872,0.1009593,1.068787,0.1276634,353.6754,354.0605,359.2123,
0,4_3,11_24_24,9.380389,1,0,0,0,5.405089,0.1010115,1.068752,0.1277049,353.7131,354.0975,359.2089,
0,4_3,11_24_24,9.393812,1,0,0,0,5.418512,0.1011204,1.068764,0.1277889,353.7579,354.1433,359.1917,
0,4_3,11_24_24,9.405506,1,0,0,0,5.430206,0.1011189,1.068679,0.1279014,353.7823,354.1785,359.1737,
0,4_3,11_24_24,9.417522,1,0,0,0,5.442223,0.1011599,1.06875,0.1280042,353.7738,354.2111,359.1534,
0,4_3,11_24_24,9.429931,1,0,0,0,5.454631,0.1012498,1.068761,0.1280626,353.7407,354.2415,359.1303,
0,4_3,11_24_24,9.442904,1,0,0,0,5.467604,0.1012393,1.068809,0.1281286,353.7113,354.26,359.1179,
0,4_3,11_24_24,9.454196,1,0,0,0,5.478896,0.1012747,1.068991,0.1283967,353.6344,354.2897,359.0673,
0,4_3,11_24_24,9.466077,1,0,0,0,5.490777,0.1012257,1.069006,0.1283493,353.6148,354.2462,359.0794,
0,4_3,11_24_24,9.478077,1,0,0,0,5.502777,0.1012175,1.069039,0.128414,353.5587,354.203,359.0876,
0,4_3,11_24_24,9.490363,1,0,0,0,5.515063,0.1012354,1.069026,0.1284263,353.5532,354.1528,359.1107,
0,4_3,11_24_24,9.503073,1,0,0,0,5.527773,0.101228,1.068951,0.1285059,353.5897,354.0945,359.1333,
0,4_3,11_24_24,9.517069,1,0,0,0,5.541769,0.1012075,1.068877,0.1284877,353.6322,354.049,359.121,
0,4_3,11_24_24,9.530023,1,0,0,0,5.554723,0.1013058,1.068892,0.1286122,353.6791,354.0067,359.1101,
